<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RI.IMOEX;60;20150216;180000;1799.1000000;1801.1500000;1795.2500000;1798.6000000;2327941201
RI.IMOEX;60;20150216;190000;1798.6300000;1803.5100000;1796.3100000;1800.5900000;3422501616
RI.IMOEX;60;20150217;110000;1800.0200000;1800.0900000;1788.1500000;1797.5200000;3728471444
RI.IMOEX;60;20150217;120000;1797.5100000;1797.6000000;1781.8200000;1789.9000000;5518342966
RI.IMOEX;60;20150217;130000;1789.9000000;1797.5800000;1787.6600000;1794.9300000;3055629294
RI.IMOEX;60;20150217;140000;1794.7700000;1838.6700000;1792.3700000;1838.6700000;11592468007
RI.IMOEX;60;20150217;150000;1838.8900000;1842.4900000;1819.8300000;1828.8400000;8540883996
RI.IMOEX;60;20150217;160000;1829.0600000;1833.7900000;1815.7900000;1820.5600000;3580094050
RI.IMOEX;60;20150217;170000;1820.4900000;1821.6100000;1814.0400000;1816.7600000;3355337031
RI.IMOEX;60;20150217;180000;1816.4900000;1819.6800000;1797.2500000;1799.7500000;7529426049
RI.IMOEX;60;20150217;190000;1799.9000000;1801.9700000;1789.4000000;1793.8200000;5980516027
RI.IMOEX;60;20150218;110000;1799.3400000;1824.7400000;1799.3400000;1819.0800000;7576764285
RI.IMOEX;60;20150218;120000;1819.1600000;1822.9000000;1803.7400000;1812.0800000;5625076262
RI.IMOEX;60;20150218;130000;1812.4200000;1821.8500000;1805.8300000;1812.4500000;3966277435
RI.IMOEX;60;20150218;140000;1812.6000000;1815.7900000;1806.6900000;1810.1800000;2027512035
RI.IMOEX;60;20150218;150000;1810.1900000;1833.0500000;1809.8800000;1827.7900000;8856528756
RI.IMOEX;60;20150218;160000;1827.8000000;1828.4000000;1820.8400000;1823.8500000;3625431737
RI.IMOEX;60;20150218;170000;1823.8500000;1825.8600000;1814.1400000;1815.6700000;5002356384
RI.IMOEX;60;20150218;180000;1815.8000000;1823.0000000;1812.7900000;1818.7100000;6717776802
RI.IMOEX;60;20150218;190000;1818.9400000;1819.7700000;1809.6700000;1809.6700000;5990819128
RI.IMOEX;60;20150219;110000;1809.6700000;1819.8300000;1803.1400000;1808.9100000;6917424238
RI.IMOEX;60;20150219;120000;1808.9800000;1809.0300000;1775.8800000;1778.4800000;11029184975
RI.IMOEX;60;20150219;130000;1778.3200000;1782.4600000;1773.9200000;1780.8900000;4333857726
RI.IMOEX;60;20150219;140000;1780.9500000;1784.5900000;1773.8700000;1775.3900000;3979455826
RI.IMOEX;60;20150219;150000;1775.4700000;1775.4800000;1757.4000000;1772.2300000;5356957486
RI.IMOEX;60;20150219;160000;1772.4700000;1773.1000000;1761.4300000;1763.5600000;2227819325
RI.IMOEX;60;20150219;170000;1763.7000000;1767.9900000;1761.1400000;1761.7500000;2072534763
RI.IMOEX;60;20150219;180000;1761.7400000;1781.6800000;1760.5400000;1780.5700000;5562080408
RI.IMOEX;60;20150219;190000;1780.6500000;1797.8700000;1779.2500000;1797.8700000;6234263117
RI.IMOEX;60;20150220;110000;1803.0600000;1808.9300000;1795.8800000;1799.7900000;5942051628
RI.IMOEX;60;20150220;120000;1799.7700000;1800.2000000;1782.0900000;1784.4300000;4990932713
RI.IMOEX;60;20150220;130000;1784.4200000;1792.0900000;1780.0300000;1789.1300000;2641327868
RI.IMOEX;60;20150220;140000;1789.1600000;1791.5600000;1783.1900000;1783.6200000;2500395778
RI.IMOEX;60;20150220;150000;1783.6900000;1788.0200000;1782.6000000;1785.8800000;1983475474
RI.IMOEX;60;20150220;160000;1785.9900000;1799.6200000;1785.9200000;1799.2800000;2912207424
RI.IMOEX;60;20150220;170000;1799.3400000;1800.3800000;1784.9900000;1791.8200000;2827282815
RI.IMOEX;60;20150220;180000;1791.7900000;1792.4200000;1781.0400000;1784.2500000;4921039541
RI.IMOEX;60;20150220;190000;1784.0500000;1792.7000000;1782.0200000;1792.7000000;3209533904
RI.IMOEX;60;20150224;110000;1760.2400000;1770.3700000;1756.0200000;1765.1500000;7315713588
RI.IMOEX;60;20150224;120000;1764.4100000;1771.1400000;1755.8600000;1768.7700000;3824503224
RI.IMOEX;60;20150224;130000;1768.8000000;1774.8200000;1764.6100000;1764.8200000;3818640752
RI.IMOEX;60;20150224;140000;1764.8100000;1768.9400000;1761.5100000;1765.3200000;1852998666
RI.IMOEX;60;20150224;150000;1765.3100000;1773.4200000;1764.8500000;1771.8400000;2178591318
RI.IMOEX;60;20150224;160000;1771.9600000;1772.5900000;1766.4900000;1766.7000000;1502327225
RI.IMOEX;60;20150224;170000;1766.6600000;1770.3800000;1763.2300000;1767.2900000;1720608653
RI.IMOEX;60;20150224;180000;1767.2600000;1768.6800000;1758.1600000;1759.5100000;3430885805
RI.IMOEX;60;20150224;190000;1759.6500000;1772.1600000;1755.0300000;1772.1600000;4049488268
RI.IMOEX;60;20150225;110000;1772.4600000;1773.7300000;1764.0700000;1769.8700000;2734674112
RI.IMOEX;60;20150225;120000;1769.8000000;1769.8900000;1758.1300000;1758.7500000;4096781028
RI.IMOEX;60;20150225;130000;1758.8100000;1760.0500000;1737.9000000;1741.4600000;7255562282
RI.IMOEX;60;20150225;140000;1740.8300000;1743.4100000;1736.0200000;1743.3400000;2697931710
RI.IMOEX;60;20150225;150000;1743.2100000;1743.3300000;1737.5900000;1739.1800000;2191161761
RI.IMOEX;60;20150225;160000;1739.1700000;1741.3100000;1733.0200000;1735.1400000;2542104228
RI.IMOEX;60;20150225;170000;1735.1800000;1735.1800000;1727.7200000;1728.8700000;5048714076
RI.IMOEX;60;20150225;180000;1728.7400000;1739.5700000;1727.7000000;1738.3500000;3938897527
RI.IMOEX;60;20150225;190000;1738.3500000;1746.2300000;1737.2100000;1746.2300000;4376257724
RI.IMOEX;60;20150226;110000;1747.1600000;1761.8100000;1747.1600000;1754.0900000;6607805296
RI.IMOEX;60;20150226;120000;1754.0200000;1755.4400000;1735.3900000;1741.2300000;6355972016
RI.IMOEX;60;20150226;130000;1741.1100000;1750.4900000;1740.5700000;1749.8200000;3950136734
RI.IMOEX;60;20150226;140000;1750.0600000;1759.4000000;1750.0600000;1758.7200000;4618036830
RI.IMOEX;60;20150226;150000;1758.7600000;1768.6500000;1758.7600000;1768.0100000;4973053823
RI.IMOEX;60;20150226;160000;1768.1800000;1769.4800000;1759.5100000;1761.1400000;2860406450
RI.IMOEX;60;20150226;170000;1761.2300000;1767.4500000;1760.9800000;1761.0700000;2503680736
RI.IMOEX;60;20150226;180000;1761.1500000;1768.5200000;1758.3100000;1761.6300000;3477774699
RI.IMOEX;60;20150226;190000;1761.8000000;1763.1200000;1750.8400000;1760.6600000;5531658937
RI.IMOEX;60;20150227;110000;1757.7100000;1757.7100000;1746.2800000;1752.0500000;4003824309
RI.IMOEX;60;20150227;120000;1752.0600000;1768.9700000;1751.9900000;1765.0300000;4635484242
RI.IMOEX;60;20150227;130000;1765.0300000;1769.2100000;1762.1400000;1764.3300000;2993769304
RI.IMOEX;60;20150227;140000;1764.4200000;1768.6100000;1745.1600000;1747.7900000;5018412097
RI.IMOEX;60;20150227;150000;1747.8400000;1753.0400000;1746.9200000;1752.3500000;1877626046
RI.IMOEX;60;20150227;160000;1752.4200000;1757.0600000;1751.2300000;1755.2300000;2064409787
RI.IMOEX;60;20150227;170000;1755.1900000;1758.4000000;1751.5700000;1754.9600000;2586969364
RI.IMOEX;60;20150227;180000;1754.9300000;1756.8700000;1741.0800000;1753.6400000;5688023879
RI.IMOEX;60;20150227;190000;1753.2200000;1766.3200000;1751.8900000;1758.9700000;5947634530
RI.IMOEX;60;20150302;110000;1763.6400000;1783.0300000;1763.6400000;1781.8500000;5243012074
RI.IMOEX;60;20150302;120000;1781.6300000;1789.5400000;1781.6300000;1787.8400000;5525294642
RI.IMOEX;60;20150302;130000;1787.9400000;1787.9700000;1780.1400000;1782.3700000;1933536715
RI.IMOEX;60;20150302;140000;1782.4000000;1784.1600000;1780.9100000;1782.1200000;1729188372
RI.IMOEX;60;20150302;150000;1782.1700000;1784.2300000;1770.9500000;1771.4000000;3088741738
RI.IMOEX;60;20150302;160000;1771.4200000;1780.7500000;1771.0200000;1777.3600000;1756738546
RI.IMOEX;60;20150302;170000;1777.4100000;1783.4500000;1776.9300000;1780.6600000;1851627743
RI.IMOEX;60;20150302;180000;1780.7700000;1784.0800000;1779.6900000;1781.7400000;2828922527
RI.IMOEX;60;20150302;190000;1781.8900000;1786.9100000;1778.3800000;1783.3400000;4640780586
RI.IMOEX;60;20150303;110000;1782.8500000;1788.5900000;1769.6300000;1774.5100000;5654104460
RI.IMOEX;60;20150303;120000;1774.0900000;1800.2700000;1772.5500000;1799.7500000;5968465313
RI.IMOEX;60;20150303;130000;1801.6900000;1825.7400000;1801.3900000;1825.1700000;9478552203
RI.IMOEX;60;20150303;140000;1825.3200000;1825.6600000;1814.5500000;1815.3000000;4765827733
RI.IMOEX;60;20150303;150000;1815.7000000;1819.3100000;1813.9800000;1815.3300000;3099992561
RI.IMOEX;60;20150303;160000;1815.4100000;1818.4000000;1810.8100000;1812.2900000;2272300826
RI.IMOEX;60;20150303;170000;1812.2400000;1813.5500000;1807.1300000;1808.8800000;2085509614
RI.IMOEX;60;20150303;180000;1809.0300000;1812.4700000;1801.5600000;1804.4000000;3591914682
RI.IMOEX;60;20150303;190000;1804.4800000;1808.9800000;1800.4800000;1807.7000000;4116479258
RI.IMOEX;60;20150304;110000;1806.9700000;1816.2100000;1801.8100000;1811.4400000;4131860388
RI.IMOEX;60;20150304;120000;1811.4500000;1811.4500000;1791.8000000;1791.8100000;4132909858
RI.IMOEX;60;20150304;130000;1791.7200000;1794.5800000;1788.7500000;1794.1500000;3478419960
RI.IMOEX;60;20150304;140000;1794.0500000;1794.1700000;1783.0500000;1784.1100000;3416593342
RI.IMOEX;60;20150304;150000;1784.1200000;1796.5400000;1783.1800000;1789.5300000;2694502525
RI.IMOEX;60;20150304;160000;1789.6000000;1793.0200000;1788.6000000;1792.4700000;1729203640
RI.IMOEX;60;20150304;170000;1792.4800000;1793.8000000;1784.3500000;1784.8500000;2623465425
RI.IMOEX;60;20150304;180000;1784.8500000;1785.0800000;1762.1600000;1762.1600000;5749988558
RI.IMOEX;60;20150304;190000;1761.9400000;1764.6400000;1756.3600000;1759.3500000;5006758242
RI.IMOEX;60;20150305;110000;1767.3100000;1771.8800000;1753.1800000;1753.1800000;6076208881
RI.IMOEX;60;20150305;120000;1753.2100000;1757.6400000;1746.0900000;1757.1600000;5793859331
RI.IMOEX;60;20150305;130000;1757.2500000;1773.3700000;1755.6800000;1769.5300000;5424636876
RI.IMOEX;60;20150305;140000;1770.0000000;1776.4200000;1766.2300000;1768.2000000;2743595359
RI.IMOEX;60;20150305;150000;1768.1600000;1791.8400000;1767.9700000;1790.2000000;6130108840
RI.IMOEX;60;20150305;160000;1790.5700000;1791.9700000;1771.3600000;1775.5100000;3386668228
RI.IMOEX;60;20150305;170000;1775.6000000;1779.1800000;1766.7100000;1767.8200000;4011998451
RI.IMOEX;60;20150305;180000;1767.6200000;1775.3200000;1764.6800000;1770.1800000;4106541589
RI.IMOEX;60;20150305;190000;1770.6600000;1771.3700000;1758.7100000;1760.5500000;5303301319
RI.IMOEX;60;20150306;110000;1761.7700000;1766.8000000;1757.8100000;1763.8500000;3040043517
RI.IMOEX;60;20150306;120000;1763.9700000;1765.0700000;1753.1200000;1761.4800000;4845457815
RI.IMOEX;60;20150306;130000;1761.4400000;1761.4400000;1743.3700000;1744.0800000;3649475079
RI.IMOEX;60;20150306;140000;1744.1700000;1751.3100000;1742.6200000;1743.5000000;1894563328
RI.IMOEX;60;20150306;150000;1743.4100000;1747.7700000;1739.5700000;1745.6200000;1768597694
RI.IMOEX;60;20150306;160000;1745.6300000;1750.6900000;1743.0100000;1748.9700000;1513285635
RI.IMOEX;60;20150306;170000;1748.9900000;1749.3300000;1737.4300000;1740.3700000;2842571656
RI.IMOEX;60;20150306;180000;1740.3000000;1742.3700000;1723.2200000;1729.9300000;5053805190
RI.IMOEX;60;20150306;190000;1729.6500000;1735.4200000;1727.0300000;1728.5500000;3731330114
RI.IMOEX;60;20150310;110000;1716.8200000;1719.7800000;1703.4700000;1706.5000000;5566086262
RI.IMOEX;60;20150310;120000;1706.4800000;1707.1200000;1693.6200000;1701.5200000;5587122895
RI.IMOEX;60;20150310;130000;1701.4600000;1709.6300000;1694.8700000;1694.8700000;3677490822
RI.IMOEX;60;20150310;140000;1694.8600000;1695.3500000;1688.3500000;1691.5600000;3256867186
RI.IMOEX;60;20150310;150000;1691.5700000;1692.9900000;1682.9600000;1682.9600000;2958371172
RI.IMOEX;60;20150310;160000;1682.9000000;1683.5400000;1678.0500000;1681.0100000;3945893120
RI.IMOEX;60;20150310;170000;1680.8500000;1680.9700000;1666.3500000;1668.2600000;7116100149
RI.IMOEX;60;20150310;180000;1668.2400000;1670.9200000;1663.8900000;1669.6600000;3839849664
RI.IMOEX;60;20150310;190000;1669.3200000;1675.4600000;1665.3800000;1665.3800000;5314918744
RI.IMOEX;60;20150311;110000;1665.6700000;1684.4000000;1655.6100000;1677.2700000;6561917376
RI.IMOEX;60;20150311;120000;1676.9400000;1684.6500000;1670.5000000;1681.9400000;3942320546
RI.IMOEX;60;20150311;130000;1682.0200000;1691.1900000;1681.7900000;1685.3000000;4745093356
RI.IMOEX;60;20150311;140000;1685.2800000;1692.3100000;1682.1000000;1687.9100000;2510942459
RI.IMOEX;60;20150311;150000;1687.9400000;1691.0700000;1677.2100000;1681.1800000;2960897097
RI.IMOEX;60;20150311;160000;1681.2800000;1685.3200000;1676.2700000;1684.2500000;3401962655
RI.IMOEX;60;20150311;170000;1684.7000000;1684.9400000;1669.7500000;1671.7900000;3019137731
RI.IMOEX;60;20150311;180000;1671.7800000;1675.7900000;1660.6700000;1664.3200000;4503617530
RI.IMOEX;60;20150311;190000;1664.3000000;1674.3000000;1663.4300000;1671.4700000;4386521186
RI.IMOEX;60;20150312;110000;1673.0600000;1680.7800000;1659.3800000;1660.7200000;4649675109
RI.IMOEX;60;20150312;120000;1660.8400000;1677.1000000;1660.3200000;1671.1600000;3887068751
RI.IMOEX;60;20150312;130000;1671.1700000;1674.4900000;1668.1400000;1673.1700000;2464816972
RI.IMOEX;60;20150312;140000;1673.1700000;1674.2400000;1663.9500000;1665.6700000;3595263088
RI.IMOEX;60;20150312;150000;1665.5400000;1670.4400000;1662.7600000;1664.4500000;2725829263
RI.IMOEX;60;20150312;160000;1664.4100000;1670.0200000;1664.0300000;1664.2900000;1928163797
RI.IMOEX;60;20150312;170000;1664.2300000;1668.3800000;1661.3200000;1666.6700000;1882193144
RI.IMOEX;60;20150312;180000;1666.6700000;1666.7700000;1657.9600000;1659.4800000;2758645615
RI.IMOEX;60;20150312;190000;1659.4500000;1664.7000000;1656.3700000;1664.7000000;4356128613
RI.IMOEX;60;20150313;110000;1663.8100000;1668.9500000;1659.9600000;1663.2600000;2673557513
RI.IMOEX;60;20150313;120000;1663.2800000;1668.5700000;1657.1900000;1662.8500000;3733481821
RI.IMOEX;60;20150313;130000;1662.7700000;1664.9600000;1648.1700000;1648.1900000;4152815244
RI.IMOEX;60;20150313;140000;1648.2000000;1653.5300000;1643.0700000;1651.0600000;3958345889
RI.IMOEX;60;20150313;150000;1651.1000000;1652.0100000;1640.1900000;1642.1400000;2913466471
RI.IMOEX;60;20150313;160000;1642.1400000;1642.2600000;1634.5000000;1639.4000000;4828283374
RI.IMOEX;60;20150313;170000;1639.7000000;1644.9800000;1635.9600000;1639.2800000;2510134625
RI.IMOEX;60;20150313;180000;1639.2300000;1639.8700000;1624.1000000;1624.3700000;4800732902
RI.IMOEX;60;20150313;190000;1624.1700000;1630.4900000;1621.9500000;1627.8800000;4493336402
RI.IMOEX;60;20150316;110000;1623.5700000;1636.1400000;1622.5800000;1631.3800000;4671655803
RI.IMOEX;60;20150316;120000;1631.4100000;1634.7700000;1620.9300000;1623.3100000;5111077796
RI.IMOEX;60;20150316;130000;1623.3700000;1631.0900000;1615.9700000;1628.6800000;3668956511
RI.IMOEX;60;20150316;140000;1628.7500000;1629.1000000;1617.4600000;1619.1000000;2533659824
RI.IMOEX;60;20150316;150000;1619.1100000;1619.8900000;1610.4600000;1614.1700000;3186320289
RI.IMOEX;60;20150316;160000;1613.7500000;1631.9200000;1609.9700000;1631.1300000;7314492949
RI.IMOEX;60;20150316;170000;1630.1900000;1630.5500000;1615.5400000;1619.7300000;2645195007
RI.IMOEX;60;20150316;180000;1619.7200000;1624.4700000;1613.6800000;1613.8500000;2974955292
RI.IMOEX;60;20150316;190000;1613.8100000;1619.6500000;1609.8500000;1609.8500000;3721785438
RI.IMOEX;60;20150317;110000;1611.3700000;1625.9100000;1611.3700000;1618.4700000;3811608726
RI.IMOEX;60;20150317;120000;1618.8200000;1627.5400000;1614.3300000;1617.8000000;5404741367
RI.IMOEX;60;20150317;130000;1617.9200000;1621.9600000;1614.9000000;1616.7400000;4637409092
RI.IMOEX;60;20150317;140000;1616.7700000;1618.9000000;1611.0900000;1617.3200000;3754097328
RI.IMOEX;60;20150317;150000;1617.2900000;1620.3400000;1605.7100000;1607.1400000;3184222851
RI.IMOEX;60;20150317;160000;1607.1200000;1608.3300000;1604.8000000;1605.4600000;2176599168
RI.IMOEX;60;20150317;170000;1605.4500000;1613.7900000;1604.2700000;1613.7900000;2620265838
RI.IMOEX;60;20150317;180000;1613.8600000;1621.0700000;1613.8600000;1614.0200000;4261088673
RI.IMOEX;60;20150317;190000;1614.0000000;1616.4600000;1609.4200000;1611.6900000;3941248551
RI.IMOEX;60;20150318;110000;1613.1100000;1623.0100000;1612.1200000;1617.0100000;4896376223
RI.IMOEX;60;20150318;120000;1617.2100000;1622.0400000;1613.4500000;1619.9400000;3517138616
RI.IMOEX;60;20150318;130000;1619.8500000;1637.2400000;1615.8700000;1636.8700000;5218954017
RI.IMOEX;60;20150318;140000;1637.1200000;1640.2000000;1630.7200000;1632.9700000;3364386207
RI.IMOEX;60;20150318;150000;1633.0300000;1636.6600000;1628.7200000;1633.4100000;1813173182
RI.IMOEX;60;20150318;160000;1633.4100000;1634.4100000;1627.6100000;1631.3800000;1772198447
RI.IMOEX;60;20150318;170000;1631.3900000;1632.6000000;1625.6900000;1630.6800000;2247027694
RI.IMOEX;60;20150318;180000;1630.6900000;1634.4200000;1625.3200000;1626.6600000;2653468704
RI.IMOEX;60;20150318;190000;1626.6800000;1632.6700000;1624.4000000;1632.1200000;3094400346
RI.IMOEX;60;20150319;110000;1645.9500000;1652.6800000;1642.8700000;1643.3200000;6326333413
RI.IMOEX;60;20150319;120000;1643.3400000;1647.6100000;1637.6700000;1646.9900000;4253527501
RI.IMOEX;60;20150319;130000;1647.1000000;1651.9400000;1645.6800000;1648.2000000;3359822104
RI.IMOEX;60;20150319;140000;1648.2000000;1648.6600000;1641.3200000;1641.4100000;2391928192
RI.IMOEX;60;20150319;150000;1641.4400000;1642.3100000;1633.9600000;1635.4200000;3033560139
RI.IMOEX;60;20150319;160000;1635.3400000;1635.5900000;1624.4100000;1627.2700000;3213152841
RI.IMOEX;60;20150319;170000;1627.2200000;1629.7100000;1619.5300000;1622.2000000;3439114655
RI.IMOEX;60;20150319;180000;1622.1000000;1622.1000000;1609.7800000;1612.5300000;4175141190
RI.IMOEX;60;20150319;190000;1612.4100000;1617.5300000;1607.4900000;1607.9700000;4429572064
RI.IMOEX;60;20150320;110000;1607.8600000;1614.1400000;1599.6700000;1610.7100000;4767994268
RI.IMOEX;60;20150320;120000;1610.4500000;1625.0600000;1609.5100000;1620.5400000;5913402090
RI.IMOEX;60;20150320;130000;1620.5500000;1621.4700000;1612.0700000;1613.9800000;4425767040
RI.IMOEX;60;20150320;140000;1613.9800000;1619.5200000;1609.9000000;1614.5000000;3059120919
RI.IMOEX;60;20150320;150000;1614.4900000;1625.9700000;1610.7700000;1625.7700000;3001941786
RI.IMOEX;60;20150320;160000;1625.8000000;1631.3500000;1620.1200000;1630.9200000;2711637334
RI.IMOEX;60;20150320;170000;1631.0600000;1636.6500000;1627.8400000;1631.3300000;5544907021
RI.IMOEX;60;20150320;180000;1631.3300000;1635.1700000;1626.3600000;1628.2500000;7820653036
RI.IMOEX;60;20150320;190000;1627.9900000;1640.8000000;1622.9700000;1628.6400000;17054315958
RI.IMOEX;60;20150323;110000;1635.8200000;1638.8200000;1627.4900000;1628.4300000;5006197517
RI.IMOEX;60;20150323;120000;1628.7900000;1632.2400000;1623.0600000;1623.0600000;4012806508
RI.IMOEX;60;20150323;130000;1623.1000000;1630.5400000;1618.4600000;1618.5300000;3501014550
RI.IMOEX;60;20150323;140000;1618.5100000;1621.3300000;1616.4600000;1618.2300000;2238782987
RI.IMOEX;60;20150323;150000;1618.2200000;1624.5300000;1612.6000000;1618.2500000;3289949354
RI.IMOEX;60;20150323;160000;1618.0300000;1619.9700000;1616.0400000;1617.5100000;1863591437
RI.IMOEX;60;20150323;170000;1617.5100000;1621.1200000;1613.8800000;1615.3900000;2515595203
RI.IMOEX;60;20150323;180000;1615.3700000;1616.1100000;1602.4500000;1602.5700000;3685692582
RI.IMOEX;60;20150323;190000;1602.6400000;1603.5200000;1597.6400000;1602.8500000;5058681064
RI.IMOEX;60;20150324;110000;1603.7100000;1604.6300000;1591.9700000;1596.5300000;2524389888
RI.IMOEX;60;20150324;120000;1596.6100000;1607.9400000;1590.6200000;1607.2600000;5158696430
RI.IMOEX;60;20150324;130000;1607.2600000;1622.9700000;1607.0700000;1620.3700000;5106539647
RI.IMOEX;60;20150324;140000;1620.5600000;1623.8500000;1612.8500000;1613.2900000;2886199120
RI.IMOEX;60;20150324;150000;1613.2900000;1613.9500000;1603.8900000;1606.7300000;2781032836
RI.IMOEX;60;20150324;160000;1606.6400000;1614.0000000;1605.3800000;1612.9700000;1871905587
RI.IMOEX;60;20150324;170000;1613.0300000;1613.0800000;1607.8300000;1609.1900000;1515684925
RI.IMOEX;60;20150324;180000;1609.2200000;1616.3300000;1605.4400000;1615.7600000;2687581227
RI.IMOEX;60;20150324;190000;1615.7300000;1618.6200000;1613.0400000;1618.6200000;3959276002
RI.IMOEX;60;20150325;110000;1620.0600000;1625.9900000;1615.7500000;1619.4800000;3601746443
RI.IMOEX;60;20150325;120000;1619.3500000;1624.7100000;1609.8100000;1610.7100000;4297723984
RI.IMOEX;60;20150325;130000;1610.4700000;1614.4000000;1606.5900000;1610.5700000;2747759255
RI.IMOEX;60;20150325;140000;1610.5700000;1610.9600000;1607.6400000;1608.8000000;2247052341
RI.IMOEX;60;20150325;150000;1608.8000000;1609.1100000;1600.9700000;1603.3300000;2948879383
RI.IMOEX;60;20150325;160000;1603.3100000;1603.3800000;1595.9000000;1603.0200000;3306359549
RI.IMOEX;60;20150325;170000;1603.0200000;1612.0600000;1601.9300000;1611.3100000;2383562704
RI.IMOEX;60;20150325;180000;1611.3100000;1613.0800000;1608.8800000;1609.6500000;2685250173
