<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RI.MOEXFN;60;20190812;150000;6421.3100000;6444.7900000;6421.3100000;6440.1200000;700630307
RI.MOEXFN;60;20190812;160000;6439.8200000;6449.6400000;6438.2600000;6446.0400000;571002861
RI.MOEXFN;60;20190812;170000;6446.1200000;6448.9300000;6424.7200000;6427.6100000;491091016
RI.MOEXFN;60;20190812;180000;6427.8500000;6438.7500000;6419.8800000;6436.8300000;960776491
RI.MOEXFN;60;20190812;190000;6435.2600000;6439.2400000;6428.0900000;6436.2300000;555776751
RI.MOEXFN;60;20190813;110000;6428.2200000;6434.2500000;6397.5300000;6401.9800000;1157855142
RI.MOEXFN;60;20190813;120000;6400.4900000;6407.9600000;6396.1700000;6400.4800000;584999690
RI.MOEXFN;60;20190813;130000;6400.7000000;6401.8100000;6376.2400000;6376.2400000;1052585208
RI.MOEXFN;60;20190813;140000;6376.9700000;6390.2500000;6373.5900000;6387.8600000;581086424
RI.MOEXFN;60;20190813;150000;6386.6800000;6389.7300000;6372.9600000;6375.8900000;394097652
RI.MOEXFN;60;20190813;160000;6375.7600000;6375.7600000;6354.0000000;6357.0800000;355379417
RI.MOEXFN;60;20190813;170000;6357.2500000;6427.6100000;6355.4100000;6424.4300000;4051433705
RI.MOEXFN;60;20190813;180000;6422.6700000;6428.5300000;6411.4000000;6415.7600000;3002640343
RI.MOEXFN;60;20190813;190000;6415.8800000;6417.5900000;6404.7200000;6404.7200000;1993507122
RI.MOEXFN;60;20190814;110000;6421.9300000;6424.2400000;6394.6300000;6398.8600000;1382612728
RI.MOEXFN;60;20190814;120000;6397.1800000;6399.7100000;6375.2000000;6386.6500000;1092967627
RI.MOEXFN;60;20190814;130000;6386.9300000;6387.5300000;6379.7800000;6381.5500000;467978181
RI.MOEXFN;60;20190814;140000;6382.5100000;6383.0200000;6356.1900000;6366.7300000;1144285422
RI.MOEXFN;60;20190814;150000;6365.3500000;6366.4400000;6348.7500000;6359.6000000;1251001526
RI.MOEXFN;60;20190814;160000;6358.5100000;6358.5100000;6325.4600000;6327.8500000;2933230026
RI.MOEXFN;60;20190814;170000;6328.0300000;6330.3300000;6290.7100000;6300.7300000;2156529817
RI.MOEXFN;60;20190814;180000;6302.8300000;6314.5800000;6295.4500000;6295.8200000;1529180080
RI.MOEXFN;60;20190814;190000;6295.6400000;6302.0900000;6282.9500000;6299.0700000;2125135772
RI.MOEXFN;60;20190815;110000;6307.7800000;6314.4600000;6258.6100000;6262.9300000;2887466574
RI.MOEXFN;60;20190815;120000;6262.4700000;6304.5800000;6258.5000000;6287.1100000;1626257970
RI.MOEXFN;60;20190815;130000;6288.2900000;6291.8600000;6247.0400000;6256.2800000;2586101885
RI.MOEXFN;60;20190815;140000;6255.7300000;6261.8200000;6236.4200000;6250.8100000;2555129569
RI.MOEXFN;60;20190815;150000;6251.5500000;6267.0100000;6244.3200000;6264.0900000;1806748236
RI.MOEXFN;60;20190815;160000;6263.9600000;6276.9700000;6261.3300000;6267.6300000;2036821293
RI.MOEXFN;60;20190815;170000;6266.6500000;6267.4600000;6231.8100000;6258.4000000;1686428895
RI.MOEXFN;60;20190815;180000;6259.4200000;6263.7100000;6244.2900000;6245.0400000;1113145028
RI.MOEXFN;60;20190815;190000;6246.0000000;6254.8000000;6240.0600000;6242.4600000;1021378270
RI.MOEXFN;60;20190816;110000;6265.0000000;6292.8300000;6257.0500000;6277.2300000;1588794538
RI.MOEXFN;60;20190816;120000;6280.6700000;6281.1400000;6261.8300000;6262.3900000;656315640
RI.MOEXFN;60;20190816;130000;6260.8800000;6262.5500000;6241.6700000;6241.6700000;806475540
RI.MOEXFN;60;20190816;140000;6241.8100000;6248.8400000;6237.1200000;6240.6900000;552324160
RI.MOEXFN;60;20190816;150000;6240.3600000;6243.9900000;6219.7300000;6220.3200000;1272477763
RI.MOEXFN;60;20190816;160000;6220.6800000;6234.1100000;6220.6600000;6226.9700000;624406347
RI.MOEXFN;60;20190816;170000;6226.7200000;6230.0500000;6207.5000000;6219.7800000;988355907
RI.MOEXFN;60;20190816;180000;6219.0000000;6226.2600000;6204.8700000;6204.8700000;2064040163
RI.MOEXFN;60;20190816;190000;6204.9500000;6212.3300000;6190.7200000;6190.7200000;1469737901
RI.MOEXFN;60;20190819;110000;6221.8600000;6252.8900000;6218.3400000;6221.2500000;2213040359
RI.MOEXFN;60;20190819;120000;6222.7300000;6227.9400000;6188.6700000;6192.2700000;1435930831
RI.MOEXFN;60;20190819;130000;6194.7800000;6206.4600000;6182.7500000;6205.5900000;769191340
RI.MOEXFN;60;20190819;140000;6204.4800000;6222.8800000;6204.4800000;6222.6000000;595276489
RI.MOEXFN;60;20190819;150000;6222.0900000;6243.7000000;6215.9100000;6226.9700000;881624143
RI.MOEXFN;60;20190819;160000;6227.5400000;6227.5400000;6213.0800000;6224.5000000;722352821
RI.MOEXFN;60;20190819;170000;6224.5800000;6245.2300000;6220.4700000;6243.3300000;782570648
RI.MOEXFN;60;20190819;180000;6244.8900000;6251.4600000;6236.1600000;6243.2600000;836247830
RI.MOEXFN;60;20190819;190000;6242.6500000;6291.9400000;6241.0900000;6289.4600000;2152761200
RI.MOEXFN;60;20190820;110000;6300.7000000;6332.1000000;6297.8400000;6331.2500000;2471909637
RI.MOEXFN;60;20190820;120000;6329.8300000;6348.9700000;6316.8100000;6340.9900000;1024598518
RI.MOEXFN;60;20190820;130000;6340.9300000;6345.0800000;6302.4700000;6307.8700000;1163457387
RI.MOEXFN;60;20190820;140000;6306.4800000;6315.7600000;6293.3100000;6304.7300000;829711908
RI.MOEXFN;60;20190820;150000;6302.8700000;6324.3400000;6300.2500000;6315.6300000;710937257
RI.MOEXFN;60;20190820;160000;6318.1300000;6320.5000000;6299.2700000;6302.3300000;596981683
RI.MOEXFN;60;20190820;170000;6301.5100000;6302.7100000;6268.6800000;6274.8900000;1675776558
RI.MOEXFN;60;20190820;180000;6275.4400000;6288.2600000;6273.2800000;6288.2600000;962533635
RI.MOEXFN;60;20190820;190000;6289.6200000;6299.1900000;6283.6200000;6285.3600000;1469351075
RI.MOEXFN;60;20190821;110000;6296.6600000;6331.0700000;6294.0000000;6313.7000000;1319614910
RI.MOEXFN;60;20190821;120000;6316.1000000;6324.6900000;6301.5600000;6313.0800000;1041474539
RI.MOEXFN;60;20190821;130000;6311.3100000;6315.6800000;6302.8700000;6308.5900000;1046764689
RI.MOEXFN;60;20190821;140000;6307.0500000;6307.0500000;6287.2500000;6289.2100000;643631857
RI.MOEXFN;60;20190821;150000;6288.7800000;6309.5800000;6283.7800000;6308.8100000;1488828945
RI.MOEXFN;60;20190821;160000;6308.6400000;6318.3400000;6305.8800000;6307.6400000;2185921767
RI.MOEXFN;60;20190821;170000;6306.6000000;6326.8200000;6302.7800000;6306.0000000;1672515971
RI.MOEXFN;60;20190821;180000;6304.6700000;6311.8700000;6294.0700000;6311.7700000;1081796091
RI.MOEXFN;60;20190821;190000;6312.0000000;6317.7900000;6304.0500000;6312.2800000;1340072108
RI.MOEXFN;60;20190822;110000;6307.3300000;6310.6500000;6293.7800000;6308.7800000;2027278854
RI.MOEXFN;60;20190822;120000;6308.9200000;6314.0800000;6292.8000000;6298.7500000;1116526624
RI.MOEXFN;60;20190822;130000;6298.9700000;6298.9700000;6272.4800000;6280.1800000;1843562287
RI.MOEXFN;60;20190822;140000;6278.7000000;6288.0300000;6274.0800000;6277.7600000;390425988
RI.MOEXFN;60;20190822;150000;6276.6300000;6306.0500000;6276.0800000;6295.1800000;804032201
RI.MOEXFN;60;20190822;160000;6294.4200000;6309.1500000;6294.4200000;6302.6800000;622580365
RI.MOEXFN;60;20190822;170000;6302.7400000;6312.3200000;6300.0200000;6310.8400000;1602974283
RI.MOEXFN;60;20190822;180000;6310.5300000;6311.5900000;6286.8600000;6294.4100000;1859645552
RI.MOEXFN;60;20190822;190000;6294.7900000;6303.3500000;6287.8800000;6287.8800000;1704174045
RI.MOEXFN;60;20190823;110000;6318.5300000;6327.1000000;6290.4500000;6294.0400000;1617822817
RI.MOEXFN;60;20190823;120000;6296.0900000;6302.2600000;6286.6500000;6291.9400000;578982922
RI.MOEXFN;60;20190823;130000;6292.5700000;6322.4900000;6284.2000000;6320.8700000;412177003
RI.MOEXFN;60;20190823;140000;6321.5700000;6326.0200000;6317.0900000;6320.5600000;308673358
RI.MOEXFN;60;20190823;150000;6320.7100000;6327.0700000;6315.3100000;6319.5700000;588965101
RI.MOEXFN;60;20190823;160000;6318.7800000;6319.2300000;6277.5500000;6295.2500000;2753425380
RI.MOEXFN;60;20190823;170000;6294.4600000;6346.1400000;6294.4600000;6330.2500000;1098217995
RI.MOEXFN;60;20190823;180000;6331.6600000;6365.0100000;6329.3000000;6360.7300000;4404562524
RI.MOEXFN;60;20190823;190000;6361.9500000;6362.4900000;6311.0600000;6311.0600000;2935331876
RI.MOEXFN;60;20190826;110000;6274.1000000;6297.7100000;6273.1100000;6293.0300000;2895928617
RI.MOEXFN;60;20190826;120000;6292.7500000;6321.2700000;6289.7500000;6320.2400000;1035813796
RI.MOEXFN;60;20190826;130000;6320.3800000;6323.6900000;6306.0300000;6306.0300000;854121376
RI.MOEXFN;60;20190826;140000;6305.3800000;6312.1300000;6291.3300000;6296.5100000;758421682
RI.MOEXFN;60;20190826;150000;6296.5100000;6306.8300000;6292.4400000;6301.0600000;442800840
RI.MOEXFN;60;20190826;160000;6301.2500000;6304.4900000;6293.0300000;6302.2400000;667141886
RI.MOEXFN;60;20190826;170000;6302.4200000;6315.9900000;6298.0800000;6307.6100000;887098954
RI.MOEXFN;60;20190826;180000;6307.0400000;6307.1600000;6288.4100000;6300.4100000;1072100780
RI.MOEXFN;60;20190826;190000;6301.4100000;6318.7000000;6301.4100000;6303.6100000;745014892
RI.MOEXFN;60;20190827;110000;6314.6200000;6323.1800000;6296.3900000;6314.7100000;1041312643
RI.MOEXFN;60;20190827;120000;6315.1600000;6320.4200000;6303.0200000;6307.8200000;868733688
RI.MOEXFN;60;20190827;130000;6307.6600000;6319.9100000;6307.0200000;6317.0500000;572412332
RI.MOEXFN;60;20190827;140000;6317.0600000;6330.2500000;6313.1200000;6327.8700000;656902368
RI.MOEXFN;60;20190827;150000;6327.4300000;6335.6000000;6326.6600000;6330.1800000;466222500
RI.MOEXFN;60;20190827;160000;6327.6900000;6333.3400000;6326.4300000;6330.7200000;845687159
RI.MOEXFN;60;20190827;170000;6332.0300000;6342.8500000;6327.8400000;6334.2200000;1272768809
RI.MOEXFN;60;20190827;180000;6333.6600000;6333.9900000;6305.7000000;6306.2800000;2146816709
RI.MOEXFN;60;20190827;190000;6306.9100000;6356.6700000;6304.5500000;6356.6700000;5560293890
RI.MOEXFN;60;20190828;110000;6360.9400000;6360.9400000;6341.7600000;6347.1100000;1522758709
RI.MOEXFN;60;20190828;120000;6347.2600000;6360.7600000;6345.6200000;6351.4100000;868677410
RI.MOEXFN;60;20190828;130000;6352.7600000;6355.0100000;6344.9800000;6348.3300000;638658229
RI.MOEXFN;60;20190828;140000;6348.0100000;6351.9600000;6342.6500000;6345.8900000;319271148
RI.MOEXFN;60;20190828;150000;6345.2300000;6362.0700000;6330.2600000;6333.9700000;1308314338
RI.MOEXFN;60;20190828;160000;6333.7600000;6335.5700000;6326.5100000;6333.7000000;666759435
RI.MOEXFN;60;20190828;170000;6334.6100000;6340.0500000;6332.6200000;6339.7500000;734068769
RI.MOEXFN;60;20190828;180000;6339.6300000;6358.9200000;6339.6100000;6353.2600000;834242420
RI.MOEXFN;60;20190828;190000;6353.6800000;6368.7900000;6348.4200000;6368.7900000;1147283147
RI.MOEXFN;60;20190829;110000;6366.0900000;6396.5500000;6350.6000000;6394.2500000;1536376870
RI.MOEXFN;60;20190829;120000;6394.6000000;6400.1400000;6389.0300000;6390.0200000;1420532873
RI.MOEXFN;60;20190829;130000;6389.4800000;6405.9400000;6383.6700000;6401.7900000;1758075058
RI.MOEXFN;60;20190829;140000;6402.2900000;6406.6700000;6395.5900000;6402.6900000;685564892
RI.MOEXFN;60;20190829;150000;6402.8800000;6408.7800000;6396.7100000;6401.2500000;632227120
RI.MOEXFN;60;20190829;160000;6401.2400000;6410.3600000;6398.9100000;6405.4200000;500892783
RI.MOEXFN;60;20190829;170000;6404.8700000;6412.2000000;6396.1300000;6407.2200000;847605714
RI.MOEXFN;60;20190829;180000;6406.9800000;6407.5900000;6376.7900000;6394.3000000;1077513713
RI.MOEXFN;60;20190829;190000;6395.1800000;6411.1600000;6392.0800000;6411.1600000;1417030281
RI.MOEXFN;60;20190830;110000;6410.5100000;6418.4200000;6397.5300000;6412.1100000;3461157896
RI.MOEXFN;60;20190830;120000;6411.7800000;6430.6600000;6407.7500000;6429.3400000;2084655155
RI.MOEXFN;60;20190830;130000;6429.5800000;6435.4800000;6426.5700000;6428.0600000;1943893785
RI.MOEXFN;60;20190830;140000;6428.7100000;6435.0400000;6424.1300000;6427.1000000;822696361
RI.MOEXFN;60;20190830;150000;6427.2300000;6430.0700000;6417.2400000;6420.7000000;804004768
RI.MOEXFN;60;20190830;160000;6420.1900000;6433.1400000;6417.9100000;6427.5300000;785560784
RI.MOEXFN;60;20190830;170000;6427.0000000;6433.7900000;6423.4300000;6425.7300000;1114272792
RI.MOEXFN;60;20190830;180000;6425.5300000;6425.5300000;6393.6800000;6404.3200000;2358792408
RI.MOEXFN;60;20190830;190000;6404.1600000;6420.9100000;6398.0200000;6420.9100000;2669213182
RI.MOEXFN;60;20190902;110000;6429.1700000;6447.1300000;6420.4200000;6436.6400000;1838443360
RI.MOEXFN;60;20190902;120000;6435.9800000;6496.5300000;6434.9200000;6494.8200000;2755638630
RI.MOEXFN;60;20190902;130000;6494.4700000;6494.7300000;6476.9600000;6483.2200000;1213151271
RI.MOEXFN;60;20190902;140000;6483.0600000;6489.9200000;6479.1100000;6485.1400000;1237264872
RI.MOEXFN;60;20190902;150000;6485.2600000;6487.2100000;6478.6400000;6482.3400000;615846395
RI.MOEXFN;60;20190902;160000;6482.4400000;6482.4400000;6464.8000000;6470.6100000;836994752
RI.MOEXFN;60;20190902;170000;6471.0600000;6476.1400000;6460.7800000;6467.8900000;738583223
RI.MOEXFN;60;20190902;180000;6467.6300000;6478.3700000;6465.8300000;6478.3700000;895783556
RI.MOEXFN;60;20190902;190000;6477.3300000;6481.9500000;6471.4200000;6481.9500000;1010146613
RI.MOEXFN;60;20190903;110000;6475.9900000;6481.1300000;6451.1600000;6458.9200000;2601603156
RI.MOEXFN;60;20190903;120000;6458.3200000;6459.3700000;6419.3700000;6422.2600000;2602953730
RI.MOEXFN;60;20190903;130000;6423.3200000;6430.9200000;6405.6200000;6407.9500000;1779978256
RI.MOEXFN;60;20190903;140000;6407.6600000;6426.1600000;6406.5500000;6426.0100000;929383977
RI.MOEXFN;60;20190903;150000;6425.6300000;6432.4000000;6418.7500000;6429.1700000;609245311
RI.MOEXFN;60;20190903;160000;6429.9400000;6430.6800000;6422.0100000;6428.0100000;613789837
RI.MOEXFN;60;20190903;170000;6427.4800000;6437.7000000;6418.3500000;6437.7000000;868167694
RI.MOEXFN;60;20190903;180000;6435.6200000;6453.4100000;6416.2200000;6451.5900000;1243165128
RI.MOEXFN;60;20190903;190000;6449.7500000;6457.2900000;6444.5200000;6453.4100000;1238211589
RI.MOEXFN;60;20190904;110000;6479.9000000;6494.8300000;6475.9300000;6488.2900000;2792462015
RI.MOEXFN;60;20190904;120000;6488.8400000;6492.2200000;6470.3400000;6489.1900000;1079465516
RI.MOEXFN;60;20190904;130000;6488.6100000;6608.2400000;6488.6100000;6573.8800000;3487529150
RI.MOEXFN;60;20190904;140000;6573.7700000;6587.9300000;6567.6200000;6581.9400000;989904721
RI.MOEXFN;60;20190904;150000;6583.4800000;6614.8400000;6583.4800000;6591.5700000;1682173999
RI.MOEXFN;60;20190904;160000;6594.3600000;6621.5400000;6592.1600000;6614.7000000;1633592454
RI.MOEXFN;60;20190904;170000;6615.0700000;6618.3500000;6599.3500000;6608.5400000;2228036751
RI.MOEXFN;60;20190904;180000;6608.5700000;6611.3700000;6593.5700000;6608.0400000;1373105394
RI.MOEXFN;60;20190904;190000;6608.7100000;6648.4200000;6608.7100000;6646.0800000;2645462754
RI.MOEXFN;60;20190905;110000;6688.8300000;6713.6400000;6631.1000000;6634.7500000;5303086828
RI.MOEXFN;60;20190905;120000;6634.9200000;6657.1700000;6628.4700000;6643.5300000;1688688499
RI.MOEXFN;60;20190905;130000;6643.1100000;6673.5700000;6632.8900000;6659.0600000;2121586737
RI.MOEXFN;60;20190905;140000;6659.6600000;6662.7100000;6641.5000000;6643.9900000;1721053861
RI.MOEXFN;60;20190905;150000;6643.5300000;6643.5600000;6607.7300000;6625.0900000;1386606959
RI.MOEXFN;60;20190905;160000;6626.3600000;6626.7700000;6612.2200000;6620.3200000;1294588642
RI.MOEXFN;60;20190905;170000;6619.6700000;6623.0400000;6605.1800000;6617.1000000;1622721236
RI.MOEXFN;60;20190905;180000;6616.8300000;6643.7100000;6616.8300000;6627.3800000;1952038303
RI.MOEXFN;60;20190905;190000;6627.6900000;6636.1900000;6619.6200000;6624.5000000;1825528641
RI.MOEXFN;60;20190906;110000;6640.0400000;6650.5100000;6605.7400000;6617.8000000;3023496883
RI.MOEXFN;60;20190906;120000;6618.4300000;6636.6100000;6613.6300000;6628.3600000;739424223
RI.MOEXFN;60;20190906;130000;6629.0100000;6639.1100000;6623.6900000;6634.1300000;1260595819
RI.MOEXFN;60;20190906;140000;6633.7500000;6634.4200000;6597.7200000;6599.5100000;822502220
RI.MOEXFN;60;20190906;150000;6600.6700000;6615.8700000;6598.6100000;6613.2500000;566874532
RI.MOEXFN;60;20190906;160000;6613.5800000;6615.1900000;6597.6200000;6602.4800000;1175111571
RI.MOEXFN;60;20190906;170000;6602.4600000;6635.0800000;6600.1400000;6634.6200000;1379818882
RI.MOEXFN;60;20190906;180000;6635.5500000;6639.2300000;6625.0100000;6636.0100000;1032790347
RI.MOEXFN;60;20190906;190000;6635.9400000;6636.3200000;6618.3200000;6618.3200000;1213873823
RI.MOEXFN;60;20190909;110000;6624.9900000;6648.6300000;6624.9900000;6636.6500000;1614168587
RI.MOEXFN;60;20190909;120000;6637.0500000;6638.4300000;6613.0300000;6619.1900000;673986698
RI.MOEXFN;60;20190909;130000;6618.2500000;6624.2600000;6605.6500000;6612.8300000;326669221
RI.MOEXFN;60;20190909;140000;6612.9900000;6613.8300000;6605.3100000;6609.8900000;310604352
RI.MOEXFN;60;20190909;150000;6609.2300000;6610.5700000;6583.9100000;6586.8400000;1014610029
RI.MOEXFN;60;20190909;160000;6586.4100000;6590.3900000;6572.4200000;6575.6700000;990386462
RI.MOEXFN;60;20190909;170000;6575.1300000;6583.6000000;6569.4700000;6580.7500000;719666503
RI.MOEXFN;60;20190909;180000;6580.5100000;6599.4100000;6580.5100000;6588.2900000;647620947
RI.MOEXFN;60;20190909;190000;6587.6200000;6587.6200000;6566.9500000;6587.3100000;1167727923
RI.MOEXFN;60;20190910;110000;6582.9400000;6584.6500000;6550.7300000;6565.3000000;1904067418
RI.MOEXFN;60;20190910;120000;6563.7000000;6566.2100000;6553.9300000;6558.7400000;732570156
RI.MOEXFN;60;20190910;130000;6557.7300000;6564.4600000;6556.7100000;6562.3600000;647288437
RI.MOEXFN;60;20190910;140000;6562.5000000;6611.5200000;6560.9400000;6591.2500000;1111072634
RI.MOEXFN;60;20190910;150000;6591.0700000;6632.7400000;6583.8800000;6623.6700000;5343551652
RI.MOEXFN;60;20190910;160000;6622.8100000;6646.7800000;6618.6800000;6621.2600000;3817057838
RI.MOEXFN;60;20190910;170000;6621.3200000;6647.4300000;6620.2900000;6633.9200000;2051069045
RI.MOEXFN;60;20190910;180000;6633.9900000;6646.7000000;6627.6600000;6638.9400000;1316397421
RI.MOEXFN;60;20190910;190000;6639.4600000;6649.9000000;6630.8200000;6649.9000000;1431796797
RI.MOEXFN;60;20190911;110000;6640.8200000;6682.3500000;6636.3500000;6671.7900000;2801286233
RI.MOEXFN;60;20190911;120000;6672.2700000;6696.7800000;6670.9500000;6692.8300000;1433196918
RI.MOEXFN;60;20190911;130000;6692.8900000;6694.3900000;6676.3400000;6677.6000000;905904492
RI.MOEXFN;60;20190911;140000;6678.9400000;6683.6700000;6663.7800000;6672.6400000;1194357168
RI.MOEXFN;60;20190911;150000;6668.5700000;6688.8100000;6667.2200000;6684.1600000;604258002
RI.MOEXFN;60;20190911;160000;6684.9200000;6696.8000000;6680.9000000;6688.3000000;1259291325
RI.MOEXFN;60;20190911;170000;6687.9400000;6711.2200000;6679.1300000;6708.9500000;2165362780
RI.MOEXFN;60;20190911;180000;6709.4200000;6710.8000000;6689.6200000;6690.2600000;1621155488
RI.MOEXFN;60;20190911;190000;6692.2600000;6696.3500000;6679.3900000;6690.4500000;2147067793
RI.MOEXFN;60;20190912;110000;6688.1700000;6700.5300000;6684.3400000;6696.6000000;1512938277
RI.MOEXFN;60;20190912;120000;6697.6100000;6725.1500000;6694.9500000;6723.4600000;1207097461
RI.MOEXFN;60;20190912;130000;6724.3700000;6724.3700000;6706.3200000;6717.6400000;1591197092
RI.MOEXFN;60;20190912;140000;6718.1900000;6718.1900000;6691.3000000;6698.4500000;819717100
RI.MOEXFN;60;20190912;150000;6700.4000000;6704.4600000;6680.6000000;6688.5400000;1456993567
RI.MOEXFN;60;20190912;160000;6687.9000000;6688.7700000;6661.0600000;6673.7400000;2021125703
RI.MOEXFN;60;20190912;170000;6674.5900000;6685.3400000;6660.6700000;6685.3400000;1001586949
RI.MOEXFN;60;20190912;180000;6686.0000000;6704.7900000;6668.4000000;6681.6600000;2179935028
RI.MOEXFN;60;20190912;190000;6681.2000000;6682.6800000;6672.2300000;6682.6800000;922613978
RI.MOEXFN;60;20190913;110000;6680.6700000;6683.5300000;6665.9700000;6674.0700000;912969585
RI.MOEXFN;60;20190913;120000;6674.2800000;6687.8600000;6672.1200000;6672.1500000;980184282
RI.MOEXFN;60;20190913;130000;6671.8200000;6694.4600000;6667.4300000;6693.0800000;823671645
RI.MOEXFN;60;20190913;140000;6693.3500000;6712.1100000;6683.8800000;6704.7200000;775118770
RI.MOEXFN;60;20190913;150000;6703.8100000;6711.0000000;6698.6700000;6698.6700000;689279890
RI.MOEXFN;60;20190913;160000;6697.4500000;6706.0100000;6693.4400000;6700.2500000;381989495
RI.MOEXFN;60;20190913;170000;6698.2800000;6700.2300000;6665.2300000;6666.4400000;1033321446
RI.MOEXFN;60;20190913;180000;6664.6500000;6669.9800000;6645.3900000;6668.3200000;1485850342
RI.MOEXFN;60;20190913;190000;6668.8100000;6673.4500000;6650.5800000;6663.7600000;798427186
RI.MOEXFN;60;20190916;110000;6690.1100000;6690.1100000;6655.1700000;6670.5600000;2297189799
