<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RI.MOEXFN;60;20140602;190000;5098.1400000;5107.8800000;5078.7600000;5094.7300000;2526777005
RI.MOEXFN;60;20140603;110000;5074.4400000;5107.1700000;5049.0000000;5087.8500000;3064676131
RI.MOEXFN;60;20140603;120000;5089.5500000;5096.0700000;5059.4000000;5060.6900000;1567005606
RI.MOEXFN;60;20140603;130000;5063.1100000;5070.1400000;5048.5000000;5059.1300000;1406423953
RI.MOEXFN;60;20140603;140000;5060.4300000;5081.0300000;5050.2600000;5054.7200000;1793568256
RI.MOEXFN;60;20140603;150000;5054.4600000;5056.4400000;5025.7700000;5027.0400000;1707850815
RI.MOEXFN;60;20140603;160000;5028.3500000;5053.7100000;5025.8300000;5051.8200000;1900123369
RI.MOEXFN;60;20140603;170000;5049.1200000;5075.0300000;5049.1200000;5070.8100000;1833142360
RI.MOEXFN;60;20140603;180000;5071.5100000;5077.7400000;5051.5600000;5072.8900000;1732164968
RI.MOEXFN;60;20140603;190000;5076.8600000;5114.8700000;5076.8600000;5114.8700000;2406608244
RI.MOEXFN;60;20140604;110000;5110.7100000;5143.1300000;5084.7800000;5085.4900000;3010780819
RI.MOEXFN;60;20140604;120000;5085.6600000;5106.7400000;5082.8100000;5100.2600000;1858693817
RI.MOEXFN;60;20140604;130000;5100.3100000;5116.5500000;5096.2400000;5102.1800000;1123870252
RI.MOEXFN;60;20140604;140000;5102.0300000;5105.1900000;5067.8600000;5104.3800000;1303858162
RI.MOEXFN;60;20140604;150000;5104.4500000;5119.5100000;5103.6200000;5108.1700000;760593310
RI.MOEXFN;60;20140604;160000;5110.8200000;5153.2600000;5110.6900000;5153.0400000;2582806541
RI.MOEXFN;60;20140604;170000;5156.4700000;5160.8300000;5129.2200000;5140.9000000;2101349865
RI.MOEXFN;60;20140604;180000;5139.9400000;5151.6800000;5124.0700000;5141.9300000;2394285849
RI.MOEXFN;60;20140604;190000;5141.3600000;5150.1900000;5130.8700000;5150.1900000;1246921295
RI.MOEXFN;60;20140605;110000;5140.7100000;5188.6000000;5132.9500000;5171.7000000;2826459595
RI.MOEXFN;60;20140605;120000;5170.2700000;5176.1100000;5154.2500000;5173.1100000;1668567069
RI.MOEXFN;60;20140605;130000;5172.9600000;5173.9100000;5140.3100000;5150.5400000;1199728560
RI.MOEXFN;60;20140605;140000;5150.5600000;5162.2800000;5139.5900000;5143.2300000;1132953732
RI.MOEXFN;60;20140605;150000;5143.5200000;5143.5200000;5098.5300000;5109.7900000;2579891413
RI.MOEXFN;60;20140605;160000;5111.1200000;5131.4300000;5105.7200000;5120.9400000;1949434025
RI.MOEXFN;60;20140605;170000;5119.9200000;5127.0300000;5092.5800000;5099.8300000;1966889205
RI.MOEXFN;60;20140605;180000;5100.4700000;5116.8200000;5095.3400000;5108.3300000;1579273179
RI.MOEXFN;60;20140605;190000;5108.4200000;5109.4300000;5082.6500000;5101.8000000;2718578853
RI.MOEXFN;60;20140606;110000;5108.3000000;5113.6500000;5034.7100000;5039.3600000;3130962506
RI.MOEXFN;60;20140606;120000;5038.8400000;5059.2600000;5038.8400000;5051.7000000;1521159026
RI.MOEXFN;60;20140606;130000;5052.1600000;5062.3900000;5038.0800000;5042.4800000;1759054437
RI.MOEXFN;60;20140606;140000;5041.9400000;5051.8800000;5029.9500000;5037.1800000;1350505626
RI.MOEXFN;60;20140606;150000;5037.8000000;5045.8700000;5023.2800000;5043.0300000;1454503946
RI.MOEXFN;60;20140606;160000;5043.3700000;5051.1000000;5039.2300000;5048.2600000;707299896
RI.MOEXFN;60;20140606;170000;5047.2700000;5076.4800000;5043.9200000;5070.0900000;2550073112
RI.MOEXFN;60;20140606;180000;5071.9400000;5093.0900000;5061.9200000;5082.5700000;2803485264
RI.MOEXFN;60;20140606;190000;5084.1100000;5095.3400000;5079.2600000;5095.3400000;1904211971
RI.MOEXFN;60;20140609;110000;5103.9300000;5117.9400000;5080.5100000;5087.3800000;1698363489
RI.MOEXFN;60;20140609;120000;5087.5000000;5117.6900000;5079.4000000;5115.5000000;1750054851
RI.MOEXFN;60;20140609;130000;5116.9200000;5126.9900000;5106.5000000;5113.9100000;1254259952
RI.MOEXFN;60;20140609;140000;5109.3100000;5122.5100000;5105.8700000;5117.1600000;751105823
RI.MOEXFN;60;20140609;150000;5117.0400000;5130.3400000;5112.9400000;5127.5700000;809824759
RI.MOEXFN;60;20140609;160000;5127.0700000;5131.3500000;5114.9400000;5116.1400000;492595053
RI.MOEXFN;60;20140609;170000;5116.0200000;5134.5200000;5115.8900000;5127.3300000;1150327185
RI.MOEXFN;60;20140609;180000;5126.8600000;5129.2800000;5119.7800000;5123.2200000;835601712
RI.MOEXFN;60;20140609;190000;5122.5000000;5133.7500000;5115.9400000;5115.9400000;963471038
RI.MOEXFN;60;20140610;110000;5118.5700000;5127.1600000;5056.5400000;5059.1800000;2214846253
RI.MOEXFN;60;20140610;120000;5057.0900000;5083.3200000;5055.6200000;5083.3200000;1656580640
RI.MOEXFN;60;20140610;130000;5079.4300000;5089.6300000;5076.2900000;5086.2400000;910222435
RI.MOEXFN;60;20140610;140000;5086.8600000;5095.7500000;5083.8000000;5090.2700000;745488416
RI.MOEXFN;60;20140610;150000;5090.3900000;5122.9600000;5083.7800000;5122.9600000;1414882082
RI.MOEXFN;60;20140610;160000;5123.6800000;5130.4200000;5106.5600000;5125.0300000;1142987228
RI.MOEXFN;60;20140610;170000;5125.0200000;5125.2000000;5095.1400000;5095.1400000;907362984
RI.MOEXFN;60;20140610;180000;5094.6600000;5099.7500000;5082.8800000;5090.6100000;1166872711
RI.MOEXFN;60;20140610;190000;5089.5200000;5112.0200000;5088.2600000;5112.0200000;1476541903
RI.MOEXFN;60;20140611;110000;5111.9600000;5122.0500000;5091.1400000;5107.8500000;1349126100
RI.MOEXFN;60;20140611;120000;5107.8800000;5110.7600000;5100.4200000;5105.3100000;314005202
RI.MOEXFN;60;20140611;140000;5095.2400000;5101.6600000;5090.2300000;5098.3300000;1609359619
RI.MOEXFN;60;20140611;150000;5098.0700000;5128.9300000;5098.0700000;5117.2900000;679122509
RI.MOEXFN;60;20140611;160000;5116.3700000;5121.1400000;5092.8600000;5102.0200000;735132006
RI.MOEXFN;60;20140611;170000;5104.2600000;5111.8500000;5100.6500000;5100.6500000;879916773
RI.MOEXFN;60;20140611;180000;5101.6100000;5111.5000000;5100.6700000;5103.7800000;946975596
RI.MOEXFN;60;20140611;190000;5104.2700000;5135.1300000;5096.5800000;5135.1300000;2054327167
RI.MOEXFN;60;20140616;110000;5070.1100000;5070.1100000;5010.5000000;5043.8600000;2873818401
RI.MOEXFN;60;20140616;120000;5042.4900000;5063.6200000;5037.3300000;5058.5800000;1484237733
RI.MOEXFN;60;20140616;130000;5059.0500000;5069.1500000;5055.1400000;5069.0200000;1277417665
RI.MOEXFN;60;20140616;140000;5069.3000000;5084.2700000;5063.7900000;5077.0600000;1958696939
RI.MOEXFN;60;20140616;150000;5077.5100000;5108.5800000;5075.1200000;5098.0300000;1277387491
RI.MOEXFN;60;20140616;160000;5095.9100000;5119.7300000;5094.6400000;5112.2900000;4939895627
RI.MOEXFN;60;20140616;170000;5112.7100000;5112.8800000;5085.2700000;5091.1500000;1037825627
RI.MOEXFN;60;20140616;180000;5090.2000000;5097.2100000;5085.9700000;5093.0100000;751855277
RI.MOEXFN;60;20140616;190000;5093.4100000;5095.1600000;5081.4500000;5086.5200000;873618971
RI.MOEXFN;60;20140617;110000;5084.2500000;5130.7700000;5081.6700000;5109.7000000;1572619984
RI.MOEXFN;60;20140617;120000;5108.2900000;5115.7900000;5077.7800000;5093.1600000;1089952786
RI.MOEXFN;60;20140617;130000;5085.5100000;5099.8600000;5084.8700000;5092.6600000;872155335
RI.MOEXFN;60;20140617;140000;5091.4800000;5091.4800000;5078.2000000;5084.2400000;1156136705
RI.MOEXFN;60;20140617;150000;5084.2200000;5085.1900000;5058.3400000;5058.3400000;1611383491
RI.MOEXFN;60;20140617;160000;5059.9900000;5075.4100000;5058.9700000;5075.4100000;887721391
RI.MOEXFN;60;20140617;170000;5074.2900000;5094.1900000;5064.0000000;5072.8800000;1352227531
RI.MOEXFN;60;20140617;180000;5074.8100000;5078.9200000;5061.7800000;5073.0600000;953462460
RI.MOEXFN;60;20140617;190000;5071.0900000;5091.2300000;5068.6900000;5091.2300000;861150573
RI.MOEXFN;60;20140618;110000;5097.7700000;5115.5100000;5078.4200000;5078.7700000;2285469691
RI.MOEXFN;60;20140618;120000;5078.9200000;5092.6300000;5077.2000000;5092.1400000;1061741536
RI.MOEXFN;60;20140618;130000;5093.5900000;5104.2400000;5093.5900000;5095.1800000;1675397797
RI.MOEXFN;60;20140618;140000;5096.3500000;5101.4100000;5090.9100000;5096.7600000;796573615
RI.MOEXFN;60;20140618;150000;5096.5000000;5115.4900000;5095.0200000;5114.8200000;2362205331
RI.MOEXFN;60;20140618;160000;5115.5500000;5119.9700000;5101.5100000;5102.6300000;1579537425
RI.MOEXFN;60;20140618;170000;5102.2100000;5104.3700000;5097.8500000;5101.7100000;965606724
RI.MOEXFN;60;20140618;180000;5102.3700000;5102.3700000;5077.3700000;5087.7200000;1328929012
RI.MOEXFN;60;20140618;190000;5086.8600000;5103.5600000;5083.0700000;5094.8900000;999809854
RI.MOEXFN;60;20140619;110000;5123.9600000;5148.9300000;5117.9700000;5142.8800000;3304393386
RI.MOEXFN;60;20140619;120000;5145.2200000;5150.1900000;5112.9500000;5129.3600000;1416327448
RI.MOEXFN;60;20140619;130000;5129.2200000;5150.7100000;5115.3700000;5121.2800000;1004173078
RI.MOEXFN;60;20140619;140000;5121.7000000;5136.2800000;5118.2800000;5133.5900000;1524086371
RI.MOEXFN;60;20140619;150000;5135.1500000;5137.1800000;5125.7000000;5128.6400000;533935958
RI.MOEXFN;60;20140619;160000;5128.8200000;5139.4700000;5113.0000000;5118.3600000;1162505761
RI.MOEXFN;60;20140619;170000;5120.6900000;5136.9300000;5116.2500000;5136.5200000;1175393957
RI.MOEXFN;60;20140619;180000;5135.9500000;5137.8500000;5120.7800000;5123.5200000;1034600644
RI.MOEXFN;60;20140619;190000;5128.4400000;5133.8700000;5102.3000000;5112.1500000;1526506729
RI.MOEXFN;60;20140620;110000;5110.1200000;5112.2500000;5091.1200000;5096.3800000;1761532721
RI.MOEXFN;60;20140620;120000;5094.7400000;5112.1500000;5094.1800000;5108.4600000;752786459
RI.MOEXFN;60;20140620;130000;5108.3200000;5109.3700000;5096.3700000;5101.6100000;780413415
RI.MOEXFN;60;20140620;140000;5100.4100000;5102.7000000;5082.0400000;5085.7000000;1736600222
RI.MOEXFN;60;20140620;150000;5085.5600000;5094.1500000;5083.4400000;5086.8600000;636131347
RI.MOEXFN;60;20140620;160000;5086.3000000;5089.7000000;5082.0400000;5084.8300000;281852266
RI.MOEXFN;60;20140620;170000;5084.9800000;5086.8700000;5068.4800000;5069.6000000;733402678
RI.MOEXFN;60;20140620;180000;5068.9400000;5073.7800000;5066.3400000;5070.6000000;814467254
RI.MOEXFN;60;20140620;190000;5069.6900000;5077.6600000;5034.2000000;5075.2400000;2420949034
RI.MOEXFN;60;20140623;110000;5102.6200000;5153.7100000;5090.6900000;5151.8600000;2403002098
RI.MOEXFN;60;20140623;120000;5151.5500000;5151.5500000;5084.6400000;5090.8100000;1993578482
RI.MOEXFN;60;20140623;130000;5091.4900000;5091.4900000;5056.5800000;5062.8900000;1617204002
RI.MOEXFN;60;20140623;140000;5061.5700000;5074.8200000;5053.9300000;5064.2100000;831361425
RI.MOEXFN;60;20140623;150000;5065.3200000;5069.0600000;5058.2100000;5061.4800000;405743210
RI.MOEXFN;60;20140623;160000;5062.0200000;5079.3700000;5061.1600000;5076.4400000;889326760
RI.MOEXFN;60;20140623;170000;5077.4800000;5082.5700000;5064.9500000;5065.7000000;1079141064
RI.MOEXFN;60;20140623;180000;5064.4000000;5066.5500000;5037.0500000;5061.6800000;1451365848
RI.MOEXFN;60;20140623;190000;5061.6800000;5076.5500000;5057.6600000;5072.0400000;1135324030
RI.MOEXFN;60;20140624;110000;5084.2200000;5111.6400000;5084.2200000;5094.7400000;2702366551
RI.MOEXFN;60;20140624;120000;5095.1800000;5126.7100000;5091.1100000;5124.7800000;2409813680
RI.MOEXFN;60;20140624;130000;5126.8700000;5129.5400000;5078.5900000;5084.4000000;1641557915
RI.MOEXFN;60;20140624;140000;5085.0700000;5087.7400000;5073.6600000;5079.6700000;734287770
RI.MOEXFN;60;20140624;150000;5079.1200000;5119.6900000;5079.0400000;5091.7600000;4774958223
RI.MOEXFN;60;20140624;160000;5092.3200000;5108.8000000;5081.8000000;5082.4400000;1815713038
RI.MOEXFN;60;20140624;170000;5084.5200000;5099.6800000;5070.6500000;5092.9500000;1261546230
RI.MOEXFN;60;20140624;180000;5090.7100000;5106.7100000;5083.7300000;5100.6700000;1674697121
RI.MOEXFN;60;20140624;190000;5101.7000000;5108.2500000;5093.0800000;5105.1000000;2047285616
RI.MOEXFN;60;20140625;110000;5087.5000000;5126.8500000;5077.8000000;5084.4600000;2711316695
RI.MOEXFN;60;20140625;120000;5085.7300000;5091.8200000;5063.2800000;5066.4800000;1273904896
RI.MOEXFN;60;20140625;130000;5066.3000000;5069.6300000;5038.4000000;5044.6700000;2114556043
RI.MOEXFN;60;20140625;140000;5044.2400000;5048.5200000;5026.9900000;5040.7000000;845270277
RI.MOEXFN;60;20140625;150000;5040.8500000;5042.5300000;5003.2100000;5003.2100000;603010803
RI.MOEXFN;60;20140625;160000;5003.7800000;5019.3000000;5000.0200000;5011.3200000;919859235
RI.MOEXFN;60;20140625;170000;5012.2100000;5014.2400000;4982.0200000;4984.7400000;1676399946
RI.MOEXFN;60;20140625;180000;4983.2000000;4989.1600000;4968.7700000;4976.0600000;2484206639
RI.MOEXFN;60;20140625;190000;4973.1500000;4984.6800000;4962.6700000;4975.1900000;2002240068
RI.MOEXFN;60;20140626;110000;4999.7900000;5004.5200000;4962.0600000;4962.0600000;2013436255
RI.MOEXFN;60;20140626;120000;4953.6600000;4972.1600000;4945.2600000;4966.4800000;1825763204
RI.MOEXFN;60;20140626;130000;4967.1200000;4974.9800000;4938.8400000;4945.7800000;1658942084
RI.MOEXFN;60;20140626;140000;4945.3900000;4957.4500000;4938.9400000;4952.3300000;785868587
RI.MOEXFN;60;20140626;150000;4951.9100000;4965.6800000;4946.7700000;4965.3100000;791311179
RI.MOEXFN;60;20140626;160000;4959.8000000;4981.0200000;4959.5500000;4975.2600000;1278873596
RI.MOEXFN;60;20140626;170000;4975.1600000;4976.5300000;4956.8900000;4967.0600000;1085962670
RI.MOEXFN;60;20140626;180000;4967.2500000;4973.2900000;4920.1000000;4930.0900000;2163350714
RI.MOEXFN;60;20140626;190000;4928.2900000;4959.6200000;4928.2900000;4959.6200000;978433163
RI.MOEXFN;60;20140627;110000;4961.3600000;4973.7200000;4942.1900000;4943.6200000;825016927
RI.MOEXFN;60;20140627;120000;4943.8800000;4954.3300000;4932.3500000;4934.6700000;1323212033
RI.MOEXFN;60;20140627;130000;4935.8800000;4955.7900000;4935.5700000;4955.2900000;1321213464
RI.MOEXFN;60;20140627;140000;4955.5000000;4966.6700000;4949.1400000;4966.3400000;1080351414
RI.MOEXFN;60;20140627;150000;4964.7000000;4971.1700000;4961.4700000;4970.1000000;1008332480
RI.MOEXFN;60;20140627;160000;4970.2000000;4978.0300000;4949.3800000;4954.5300000;1017492892
RI.MOEXFN;60;20140627;170000;4951.1000000;4968.5200000;4944.3200000;4964.8100000;653805356
RI.MOEXFN;60;20140627;180000;4965.2600000;4974.4900000;4958.5500000;4968.7400000;1309652295
RI.MOEXFN;60;20140627;190000;4972.0500000;4981.2100000;4953.1300000;4976.3800000;1266918767
RI.MOEXFN;60;20140630;110000;4972.9100000;4972.9100000;4926.2300000;4929.8700000;1140249209
RI.MOEXFN;60;20140630;120000;4930.5100000;4945.7600000;4921.4500000;4922.6400000;1015706750
RI.MOEXFN;60;20140630;130000;4915.9900000;4918.6600000;4905.1900000;4915.0900000;1428204864
RI.MOEXFN;60;20140630;140000;4915.2600000;4919.4900000;4905.9800000;4917.5900000;1359411535
RI.MOEXFN;60;20140630;150000;4917.1700000;4921.1300000;4907.7200000;4907.8600000;764703663
RI.MOEXFN;60;20140630;160000;4907.9800000;4929.1000000;4903.2000000;4928.5500000;1236009850
RI.MOEXFN;60;20140630;170000;4929.6700000;4959.9800000;4929.2700000;4934.3300000;618333073
RI.MOEXFN;60;20140630;180000;4936.2400000;4949.7900000;4929.6900000;4947.9700000;909601662
RI.MOEXFN;60;20140630;190000;4949.0900000;4955.1800000;4941.3900000;4955.1800000;2058124854
RI.MOEXFN;60;20140701;110000;4951.3400000;4951.3400000;4897.3800000;4898.2800000;2169466044
RI.MOEXFN;60;20140701;120000;4896.1900000;4910.9300000;4886.5400000;4903.8400000;919454172
RI.MOEXFN;60;20140701;130000;4905.0200000;4926.6700000;4900.2200000;4917.0700000;1215903792
RI.MOEXFN;60;20140701;140000;4918.5900000;4923.4600000;4913.0400000;4918.3900000;500417613
RI.MOEXFN;60;20140701;150000;4918.6200000;4920.9800000;4901.2100000;4915.2600000;589763198
RI.MOEXFN;60;20140701;160000;4914.4400000;4919.8900000;4908.5900000;4914.5300000;484860337
RI.MOEXFN;60;20140701;170000;4915.2000000;4932.0100000;4911.8500000;4918.0000000;1220123700
RI.MOEXFN;60;20140701;180000;4917.3300000;4922.4900000;4910.2800000;4920.1200000;742375257
RI.MOEXFN;60;20140701;190000;4920.4100000;4920.4100000;4895.2000000;4896.8900000;1017547557
RI.MOEXFN;60;20140702;110000;4897.2100000;4897.2100000;4861.6400000;4894.9800000;2601546960
RI.MOEXFN;60;20140702;120000;4894.6900000;4907.3000000;4891.6100000;4900.3900000;1491548260
RI.MOEXFN;60;20140702;130000;4900.7000000;4924.0700000;4900.6300000;4916.3600000;914607292
RI.MOEXFN;60;20140702;140000;4916.4000000;4920.9400000;4904.9400000;4905.1600000;628170651
RI.MOEXFN;60;20140702;150000;4904.9200000;4934.5000000;4904.0900000;4934.5000000;1317356533
RI.MOEXFN;60;20140702;160000;4933.3700000;4950.9000000;4931.3300000;4948.2700000;2983718360
RI.MOEXFN;60;20140702;170000;4950.4600000;4952.9400000;4941.5600000;4941.5600000;1229346660
RI.MOEXFN;60;20140702;180000;4942.7100000;4947.6800000;4930.4700000;4942.2400000;1553556226
RI.MOEXFN;60;20140702;190000;4942.5100000;4973.4700000;4929.0100000;4973.4700000;1483182340
RI.MOEXFN;60;20140703;110000;4980.9000000;5002.7900000;4973.3000000;4983.4800000;2094156714
RI.MOEXFN;60;20140703;120000;4982.3100000;4985.2900000;4970.3900000;4983.1700000;1094715704
RI.MOEXFN;60;20140703;130000;4982.0500000;4982.4700000;4960.7200000;4967.4400000;955243312
RI.MOEXFN;60;20140703;140000;4969.0200000;4981.5100000;4966.6800000;4979.2300000;696196448
RI.MOEXFN;60;20140703;150000;4980.5200000;4999.1500000;4980.0100000;4989.6000000;587421533
RI.MOEXFN;60;20140703;160000;4990.6800000;5012.6400000;4989.3800000;5006.0200000;1032363661
RI.MOEXFN;60;20140703;170000;5005.9700000;5010.9200000;4990.4600000;4999.0000000;1098628120
RI.MOEXFN;60;20140703;180000;4997.7500000;4998.4700000;4976.7200000;4986.7100000;1607443214
RI.MOEXFN;60;20140703;190000;4985.2200000;4995.6700000;4983.3100000;4990.2400000;933417051
RI.MOEXFN;60;20140704;110000;4987.0600000;5011.4800000;4984.0700000;5004.0300000;1346528554
RI.MOEXFN;60;20140704;120000;5003.1100000;5010.4300000;4992.4500000;4995.6700000;654078672
RI.MOEXFN;60;20140704;130000;4995.7100000;5001.3400000;4985.8200000;4985.8200000;411898768
RI.MOEXFN;60;20140704;140000;4984.9400000;4990.0600000;4978.0100000;4982.4600000;474876947
RI.MOEXFN;60;20140704;150000;4981.9100000;4982.2100000;4956.9000000;4961.8700000;1099753121
RI.MOEXFN;60;20140704;160000;4960.9500000;4966.4600000;4958.4700000;4962.6800000;587259782
RI.MOEXFN;60;20140704;170000;4962.2800000;4965.4500000;4956.7500000;4958.5400000;318288917
RI.MOEXFN;60;20140704;180000;4958.7000000;4968.0100000;4952.0200000;4952.0200000;912873663
RI.MOEXFN;60;20140704;190000;4948.9200000;4952.1000000;4926.9400000;4929.9200000;2504589500
RI.MOEXFN;60;20140707;110000;4942.7000000;4956.8000000;4923.1600000;4944.6100000;2564017345
RI.MOEXFN;60;20140707;120000;4941.8500000;4952.6200000;4938.7100000;4949.4900000;607261344
RI.MOEXFN;60;20140707;130000;4948.9500000;4963.3500000;4944.7800000;4963.1500000;437630424
RI.MOEXFN;60;20140707;140000;4966.7300000;4995.9100000;4966.1700000;4995.9100000;1004874555
RI.MOEXFN;60;20140707;150000;4996.4900000;5008.9800000;4985.6200000;4994.8800000;942037111
RI.MOEXFN;60;20140707;160000;4995.7300000;5027.2100000;4995.7300000;5017.4100000;729477981
RI.MOEXFN;60;20140707;170000;5017.9300000;5027.0800000;5016.7600000;5026.8800000;460069145
RI.MOEXFN;60;20140707;180000;5028.9500000;5040.8600000;5021.9000000;5038.3100000;862922728
RI.MOEXFN;60;20140707;190000;5039.7700000;5063.8400000;5038.4200000;5061.0600000;2402928735
RI.MOEXFN;60;20140708;110000;5056.3300000;5097.7100000;5056.3300000;5091.7300000;2360498516
RI.MOEXFN;60;20140708;120000;5091.8200000;5122.7100000;5088.7500000;5096.1100000;2786049288
RI.MOEXFN;60;20140708;130000;5095.4300000;5112.9000000;5091.8000000;5097.1300000;1245282811
RI.MOEXFN;60;20140708;140000;5096.7000000;5098.6100000;5087.4600000;5092.1700000;646092705
RI.MOEXFN;60;20140708;150000;5091.9600000;5100.9100000;5085.6200000;5092.7200000;942498110
RI.MOEXFN;60;20140708;160000;5091.9300000;5094.8600000;5085.9600000;5088.6300000;484559987
RI.MOEXFN;60;20140708;170000;5087.7800000;5094.4400000;5083.9900000;5085.6700000;584742859
RI.MOEXFN;60;20140708;180000;5085.4100000;5085.5500000;5020.6700000;5027.6400000;2605210450
RI.MOEXFN;60;20140708;190000;5023.4100000;5039.4700000;5013.8000000;5035.7600000;1799927260
RI.MOEXFN;60;20140709;110000;5026.1000000;5048.8800000;5021.1200000;5025.6800000;1904188063
RI.MOEXFN;60;20140709;120000;5025.3900000;5052.7700000;5023.6800000;5036.1100000;956730890
RI.MOEXFN;60;20140709;130000;5039.2000000;5041.9000000;4982.5200000;4992.4200000;1603037783
RI.MOEXFN;60;20140709;140000;4994.4600000;5000.0700000;4966.5300000;4975.9600000;924365072
RI.MOEXFN;60;20140709;150000;4975.0400000;4986.0000000;4967.4700000;4975.1000000;779479869
RI.MOEXFN;60;20140709;160000;4975.2300000;5001.5800000;4972.5500000;5001.1600000;726833194
RI.MOEXFN;60;20140709;170000;5003.7000000;5020.5900000;4997.2300000;5004.2300000;1019990508
RI.MOEXFN;60;20140709;180000;5003.8600000;5021.9800000;5001.7700000;5004.9000000;1043405655
RI.MOEXFN;60;20140709;190000;5005.0300000;5025.7300000;5000.2500000;5025.7300000;983989459
RI.MOEXFN;60;20140710;110000;5011.2100000;5032.3200000;5000.5700000;5008.2600000;1731973556
RI.MOEXFN;60;20140710;120000;5007.6400000;5011.2700000;4977.9700000;5003.5500000;1416307951
RI.MOEXFN;60;20140710;130000;5004.1900000;5004.1900000;4967.0800000;4970.7200000;1633681696
RI.MOEXFN;60;20140710;140000;4970.7700000;4982.0600000;4943.8900000;4943.8900000;1174477256
RI.MOEXFN;60;20140710;150000;4943.8200000;4956.1200000;4923.1100000;4939.3700000;1386896359
RI.MOEXFN;60;20140710;160000;4938.6600000;4948.5000000;4914.3000000;4914.3000000;630320764
RI.MOEXFN;60;20140710;170000;4910.6800000;4910.6800000;4853.3800000;4855.5900000;2476976875
RI.MOEXFN;60;20140710;180000;4852.4100000;4865.2700000;4824.3500000;4860.4100000;1881283831
RI.MOEXFN;60;20140710;190000;4853.6600000;4906.3100000;4853.6600000;4906.3100000;1156982240
RI.MOEXFN;60;20140711;110000;4915.2100000;4921.1200000;4882.8500000;4885.3000000;1300300241
RI.MOEXFN;60;20140711;120000;4886.5500000;4898.9700000;4882.5900000;4890.0500000;1291553370
RI.MOEXFN;60;20140711;130000;4890.7400000;4916.3800000;4889.9000000;4909.4000000;1580584262
RI.MOEXFN;60;20140711;140000;4916.2700000;4921.8900000;4904.2100000;4904.2100000;754749402
RI.MOEXFN;60;20140711;150000;4904.4800000;4907.4200000;4886.9800000;4893.1500000;864804525
RI.MOEXFN;60;20140711;160000;4893.2700000;4900.9300000;4885.7400000;4896.7700000;1082918526
RI.MOEXFN;60;20140711;170000;4895.4500000;4905.0100000;4887.4500000;4890.6200000;693944671
RI.MOEXFN;60;20140711;180000;4889.1500000;4910.9400000;4889.1500000;4908.5700000;1128772953
RI.MOEXFN;60;20140711;190000;4908.3300000;4924.2900000;4906.4100000;4924.2900000;992297969
RI.MOEXFN;60;20140714;110000;4926.2200000;4956.1400000;4922.0900000;4925.2200000;1935015388
RI.MOEXFN;60;20140714;120000;4925.7400000;4930.6200000;4905.6800000;4927.7000000;986307826
RI.MOEXFN;60;20140714;130000;4926.5500000;4942.0900000;4920.4600000;4936.8200000;639085416
RI.MOEXFN;60;20140714;140000;4935.8800000;4938.5000000;4898.1900000;4902.9000000;617344675
RI.MOEXFN;60;20140714;150000;4902.1800000;4910.3100000;4885.9400000;4887.2000000;906706448
RI.MOEXFN;60;20140714;160000;4886.8000000;4910.5200000;4883.0100000;4906.8900000;557211331
RI.MOEXFN;60;20140714;170000;4906.6900000;4927.0200000;4905.6700000;4919.4300000;660677300
RI.MOEXFN;60;20140714;180000;4920.3400000;4928.4500000;4899.9000000;4899.9000000;607585991
RI.MOEXFN;60;20140714;190000;4899.9600000;4905.7800000;4883.8200000;4883.8200000;1146715382
RI.MOEXFN;60;20140715;110000;4888.0900000;4899.3300000;4857.5100000;4863.7800000;1827800302
RI.MOEXFN;60;20140715;120000;4866.4400000;4876.2900000;4858.4000000;4866.5900000;923484663
RI.MOEXFN;60;20140715;130000;4867.0500000;4874.4100000;4861.5700000;4874.4100000;478081131
RI.MOEXFN;60;20140715;140000;4872.9200000;4872.9200000;4862.6400000;4866.7700000;629175997
RI.MOEXFN;60;20140715;150000;4865.9500000;4872.1100000;4856.9100000;4858.7600000;991577303
RI.MOEXFN;60;20140715;160000;4859.9500000;4864.7800000;4856.4700000;4864.7800000;880962688
RI.MOEXFN;60;20140715;170000;4866.9800000;4870.3100000;4859.5000000;4860.8600000;1406076635
RI.MOEXFN;60;20140715;180000;4861.7100000;4874.2200000;4827.5400000;4828.9500000;1167847137
RI.MOEXFN;60;20140715;190000;4827.9000000;4839.5200000;4817.8000000;4839.5200000;1531723504
RI.MOEXFN;60;20140716;110000;4782.7300000;4782.7300000;4737.1000000;4763.4100000;1626552011
RI.MOEXFN;60;20140716;120000;4761.7300000;4776.0500000;4758.7700000;4767.8300000;1094744520
RI.MOEXFN;60;20140716;130000;4767.7900000;4781.0900000;4764.7900000;4780.4600000;1173935327
RI.MOEXFN;60;20140716;140000;4781.5100000;4782.8600000;4737.9500000;4739.9600000;1750669598
RI.MOEXFN;60;20140716;150000;4739.0000000;4753.9700000;4736.0500000;4741.8000000;561896484
RI.MOEXFN;60;20140716;160000;4743.0700000;4755.9100000;4740.5400000;4747.7400000;743338658
RI.MOEXFN;60;20140716;170000;4747.3200000;4755.5400000;4739.9600000;4748.4400000;769108552
RI.MOEXFN;60;20140716;180000;4749.2300000;4759.2000000;4733.2900000;4758.9200000;1115827315
RI.MOEXFN;60;20140716;190000;4758.6700000;4758.7400000;4738.1900000;4757.0800000;1425361821
