<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SANDP-500;60;20100830;230000;1055.6600000;1056.9300000;1053.5700000;1055.4200000;0
SANDP-500;60;20100831;000000;1055.5700000;1055.9500000;1048.8200000;1048.8200000;0
SANDP-500;60;20100831;010000;1048.7900000;1048.9300000;1048.7900000;1048.9200000;0
SANDP-500;60;20100831;180000;1046.4000000;1048.4300000;1040.8800000;1045.6100000;0
SANDP-500;60;20100831;190000;1049.2700000;1053.8400000;1048.9600000;1052.2700000;0
SANDP-500;60;20100831;200000;1052.2100000;1055.1400000;1049.2200000;1053.6300000;0
SANDP-500;60;20100831;210000;1052.7100000;1052.7100000;1049.8700000;1049.8800000;0
SANDP-500;60;20100831;220000;1049.4900000;1053.2700000;1049.3300000;1052.1400000;0
SANDP-500;60;20100831;230000;1052.0200000;1053.7500000;1044.0200000;1045.2000000;0
SANDP-500;60;20100901;000000;1045.1000000;1051.5200000;1044.4600000;1048.2900000;0
SANDP-500;60;20100901;010000;1048.9000000;1049.3300000;1048.9000000;1049.3300000;0
SANDP-500;60;20100901;180000;1049.7200000;1066.1800000;1049.7200000;1065.0500000;0
SANDP-500;60;20100901;190000;1066.4600000;1079.1000000;1066.4600000;1078.0800000;0
SANDP-500;60;20100901;200000;1077.9000000;1080.0000000;1077.3100000;1078.6700000;0
SANDP-500;60;20100901;210000;1078.7300000;1079.2100000;1076.6800000;1077.5100000;0
SANDP-500;60;20100901;220000;1077.5300000;1079.7300000;1077.1200000;1078.6800000;0
SANDP-500;60;20100901;230000;1078.9500000;1079.6300000;1076.3100000;1077.2100000;0
SANDP-500;60;20100902;000000;1077.1500000;1081.3000000;1076.2000000;1080.2300000;0
SANDP-500;60;20100902;010000;1080.1800000;1080.2900000;1080.1800000;1080.2900000;0
SANDP-500;60;20100902;180000;1080.6600000;1084.6100000;1080.3900000;1084.5500000;0
SANDP-500;60;20100902;190000;1084.8700000;1086.5500000;1082.2200000;1086.3200000;0
SANDP-500;60;20100902;200000;1086.1400000;1087.1100000;1082.7200000;1084.7500000;0
SANDP-500;60;20100902;210000;1084.9000000;1086.1800000;1083.6500000;1083.8500000;0
SANDP-500;60;20100902;220000;1083.8200000;1085.1000000;1083.3100000;1084.8600000;0
SANDP-500;60;20100902;230000;1084.8500000;1087.5300000;1084.6500000;1086.5000000;0
SANDP-500;60;20100903;000000;1086.4700000;1090.0100000;1085.8200000;1089.8900000;0
SANDP-500;60;20100903;010000;1090.0000000;1090.1000000;1090.0000000;1090.1000000;0
SANDP-500;60;20100903;180000;1093.6100000;1105.1000000;1093.6100000;1104.2600000;0
SANDP-500;60;20100903;190000;1102.1700000;1103.4500000;1094.9900000;1096.5100000;0
SANDP-500;60;20100903;200000;1096.7100000;1099.1500000;1095.7400000;1098.3600000;0
SANDP-500;60;20100903;210000;1098.2300000;1101.7500000;1097.9200000;1101.1700000;0
SANDP-500;60;20100903;220000;1101.2100000;1103.4600000;1100.9200000;1103.2600000;0
SANDP-500;60;20100903;230000;1103.2700000;1103.6400000;1100.3900000;1100.3900000;0
SANDP-500;60;20100904;000000;1100.4100000;1104.5800000;1100.0200000;1104.3400000;0
SANDP-500;60;20100904;010000;1104.4800000;1104.5100000;1104.4400000;1104.5100000;0
SANDP-500;60;20100907;180000;1101.7400000;1101.7400000;1094.0300000;1094.0300000;0
SANDP-500;60;20100907;190000;1093.9700000;1096.0500000;1092.8500000;1095.7000000;0
SANDP-500;60;20100907;200000;1095.7100000;1096.8200000;1093.7400000;1096.6900000;0
SANDP-500;60;20100907;210000;1096.5300000;1097.3000000;1094.0700000;1094.9600000;0
SANDP-500;60;20100907;220000;1095.0000000;1096.7300000;1093.7600000;1096.6600000;0
SANDP-500;60;20100907;230000;1096.7200000;1097.4100000;1091.5800000;1092.1800000;0
SANDP-500;60;20100908;000000;1092.1600000;1094.4700000;1091.1500000;1091.9600000;0
SANDP-500;60;20100908;010000;1091.8400000;1091.8600000;1091.8200000;1091.8400000;0
SANDP-500;60;20100908;180000;1092.3600000;1098.2600000;1092.3600000;1098.1400000;0
SANDP-500;60;20100908;190000;1098.1500000;1101.5600000;1097.8900000;1100.1700000;0
SANDP-500;60;20100908;200000;1100.2700000;1102.4000000;1099.9300000;1100.4900000;0
SANDP-500;60;20100908;210000;1100.7500000;1103.2600000;1100.5400000;1102.3500000;0
SANDP-500;60;20100908;220000;1102.4400000;1102.4900000;1097.4400000;1098.6300000;0
SANDP-500;60;20100908;230000;1097.2900000;1101.1700000;1096.3000000;1099.9400000;0
SANDP-500;60;20100909;000000;1100.0600000;1101.9600000;1097.2300000;1098.7300000;0
SANDP-500;60;20100909;010000;1098.9000000;1098.9200000;1098.8700000;1098.8700000;0
SANDP-500;60;20100909;180000;1103.7900000;1110.2700000;1103.7900000;1109.8000000;0
SANDP-500;60;20100909;190000;1109.8200000;1109.9200000;1106.0600000;1106.7500000;0
SANDP-500;60;20100909;200000;1106.1800000;1109.6400000;1106.0200000;1108.2100000;0
SANDP-500;60;20100909;210000;1108.2000000;1108.9000000;1105.4400000;1105.4400000;0
SANDP-500;60;20100909;220000;1104.7500000;1105.4600000;1101.5800000;1102.2800000;0
SANDP-500;60;20100909;230000;1102.2600000;1105.0800000;1101.5300000;1105.0800000;0
SANDP-500;60;20100910;000000;1105.0100000;1107.3300000;1103.9600000;1104.2300000;0
SANDP-500;60;20100910;010000;1104.3000000;1104.3000000;1104.1800000;1104.1800000;0
SANDP-500;60;20100910;180000;1105.1800000;1108.7500000;1103.9200000;1107.3600000;0
SANDP-500;60;20100910;190000;1107.4300000;1110.2700000;1106.6700000;1109.7100000;0
SANDP-500;60;20100910;200000;1109.7200000;1109.7900000;1105.6600000;1106.0600000;0
SANDP-500;60;20100910;210000;1106.0700000;1107.9600000;1105.1500000;1107.1500000;0
SANDP-500;60;20100910;220000;1107.1600000;1109.0200000;1107.1300000;1108.0800000;0
SANDP-500;60;20100910;230000;1108.0700000;1110.3800000;1107.8700000;1109.3300000;0
SANDP-500;60;20100911;000000;1109.3800000;1110.8800000;1108.5600000;1109.5400000;0
SANDP-500;60;20100911;010000;1109.7800000;1109.7800000;1109.5500000;1109.5500000;0
SANDP-500;60;20100913;180000;1113.3800000;1122.0200000;1113.3800000;1119.4300000;0
SANDP-500;60;20100913;190000;1119.4800000;1123.8700000;1119.4800000;1122.5200000;0
SANDP-500;60;20100913;200000;1122.2000000;1122.6800000;1120.0000000;1121.1500000;0
SANDP-500;60;20100913;210000;1120.9800000;1120.9800000;1116.1400000;1117.9000000;0
SANDP-500;60;20100913;220000;1117.9600000;1119.7300000;1117.3400000;1118.3600000;0
SANDP-500;60;20100913;230000;1118.3500000;1120.0800000;1116.8800000;1119.9700000;0
SANDP-500;60;20100914;000000;1119.9400000;1123.0300000;1118.8500000;1121.8700000;0
SANDP-500;60;20100914;010000;1121.9100000;1121.9200000;1121.9000000;1121.9000000;0
SANDP-500;60;20100914;180000;1120.7700000;1120.8000000;1115.5800000;1118.0300000;0
SANDP-500;60;20100914;190000;1118.4400000;1123.0100000;1117.1600000;1122.4800000;0
SANDP-500;60;20100914;200000;1122.3200000;1126.7200000;1122.3200000;1126.6300000;0
SANDP-500;60;20100914;210000;1126.4500000;1127.3600000;1123.7900000;1124.1600000;0
SANDP-500;60;20100914;220000;1124.1000000;1124.8500000;1121.0000000;1121.9200000;0
SANDP-500;60;20100914;230000;1122.1500000;1124.9400000;1121.9200000;1124.4200000;0
SANDP-500;60;20100915;000000;1124.4100000;1126.5700000;1121.0000000;1121.0000000;0
SANDP-500;60;20100915;010000;1121.0400000;1121.1000000;1121.0400000;1121.1000000;0
SANDP-500;60;20100915;180000;1118.7200000;1118.7200000;1114.6300000;1118.2100000;0
SANDP-500;60;20100915;190000;1118.7900000;1122.3900000;1118.4600000;1121.9500000;0
SANDP-500;60;20100915;200000;1122.1900000;1123.3000000;1119.0200000;1122.5600000;0
SANDP-500;60;20100915;210000;1122.7000000;1123.5500000;1121.6300000;1122.3700000;0
SANDP-500;60;20100915;220000;1122.4100000;1124.4500000;1122.4000000;1123.8000000;0
SANDP-500;60;20100915;230000;1123.7800000;1124.0800000;1120.5900000;1122.4700000;0
SANDP-500;60;20100916;000000;1122.5300000;1126.4600000;1122.1100000;1125.1400000;0
SANDP-500;60;20100916;010000;1125.2200000;1125.2200000;1125.0600000;1125.0700000;0
SANDP-500;60;20100916;180000;1123.5700000;1123.5700000;1119.0200000;1121.5400000;0
SANDP-500;60;20100916;190000;1121.3600000;1123.4400000;1119.5600000;1121.7500000;0
SANDP-500;60;20100916;200000;1121.7400000;1122.5300000;1119.6700000;1120.3500000;0
SANDP-500;60;20100916;210000;1120.3300000;1122.3200000;1118.8800000;1122.2800000;0
SANDP-500;60;20100916;220000;1122.2300000;1122.2300000;1119.7500000;1120.5400000;0
SANDP-500;60;20100916;230000;1120.5100000;1123.3000000;1120.3800000;1122.6300000;0
SANDP-500;60;20100917;000000;1122.6500000;1125.4400000;1122.2800000;1124.6000000;0
SANDP-500;60;20100917;010000;1124.8700000;1124.8700000;1124.6600000;1124.6600000;0
SANDP-500;60;20100917;180000;1126.3900000;1131.4700000;1123.5800000;1124.4800000;0
SANDP-500;60;20100917;190000;1124.3900000;1126.7400000;1122.4300000;1125.6400000;0
SANDP-500;60;20100917;200000;1125.7200000;1128.1200000;1123.9900000;1124.8000000;0
SANDP-500;60;20100917;210000;1124.6500000;1126.7400000;1124.2400000;1124.6500000;0
SANDP-500;60;20100917;220000;1124.6300000;1125.9500000;1123.6900000;1125.3500000;0
SANDP-500;60;20100917;230000;1125.4300000;1127.5500000;1125.1700000;1126.6400000;0
SANDP-500;60;20100918;000000;1126.6300000;1126.6300000;1123.9700000;1125.7000000;0
SANDP-500;60;20100918;010000;1125.5200000;1125.6600000;1125.5200000;1125.5900000;0
SANDP-500;60;20100920;180000;1126.9800000;1130.5500000;1126.8600000;1130.1000000;0
SANDP-500;60;20100920;190000;1129.7800000;1137.8800000;1128.7800000;1137.5600000;0
SANDP-500;60;20100920;200000;1137.6900000;1138.5400000;1136.4600000;1136.7300000;0
SANDP-500;60;20100920;210000;1136.7700000;1137.4400000;1134.8100000;1136.7500000;0
SANDP-500;60;20100920;220000;1137.0100000;1138.0500000;1135.7700000;1137.6900000;0
SANDP-500;60;20100920;230000;1137.6500000;1142.0200000;1136.9800000;1141.3900000;0
SANDP-500;60;20100921;000000;1141.6700000;1144.8600000;1141.1300000;1142.5800000;0
SANDP-500;60;20100921;010000;1142.6400000;1142.7100000;1142.6400000;1142.7100000;0
SANDP-500;60;20100921;180000;1142.8200000;1142.8500000;1140.6400000;1141.5000000;0
SANDP-500;60;20100921;190000;1141.4300000;1142.9400000;1140.7800000;1140.8600000;0
SANDP-500;60;20100921;200000;1141.2500000;1142.1000000;1138.8000000;1139.9800000;0
SANDP-500;60;20100921;210000;1139.8200000;1140.5900000;1138.6300000;1139.7800000;0
SANDP-500;60;20100921;220000;1139.8800000;1139.8800000;1137.4500000;1139.0800000;0
SANDP-500;60;20100921;230000;1139.0400000;1148.5900000;1136.2200000;1144.2000000;0
SANDP-500;60;20100922;000000;1144.5500000;1144.7700000;1136.7100000;1139.8300000;0
SANDP-500;60;20100922;010000;1140.0900000;1140.0900000;1139.7700000;1139.7800000;0
SANDP-500;60;20100922;180000;1139.4900000;1144.3800000;1138.0100000;1141.3800000;0
SANDP-500;60;20100922;190000;1141.3500000;1141.3500000;1135.4500000;1137.5000000;0
SANDP-500;60;20100922;200000;1137.5900000;1138.1900000;1131.8400000;1134.3200000;0
SANDP-500;60;20100922;210000;1134.5200000;1135.8800000;1133.4600000;1133.7800000;0
SANDP-500;60;20100922;220000;1133.6700000;1135.6800000;1131.5800000;1134.8400000;0
SANDP-500;60;20100922;230000;1134.7900000;1137.2300000;1133.0400000;1136.6400000;0
SANDP-500;60;20100923;000000;1136.9100000;1137.2200000;1133.3100000;1134.1500000;0
SANDP-500;60;20100923;010000;1134.4800000;1134.4800000;1134.2700000;1134.2800000;0
SANDP-500;60;20100923;180000;1131.1000000;1131.1000000;1123.4600000;1125.8400000;0
SANDP-500;60;20100923;190000;1128.0300000;1134.4100000;1128.0300000;1131.9800000;0
SANDP-500;60;20100923;200000;1132.0100000;1136.7700000;1131.5000000;1134.8100000;0
SANDP-500;60;20100923;210000;1134.7800000;1135.2800000;1132.8200000;1133.8800000;0
SANDP-500;60;20100923;220000;1133.8100000;1134.4200000;1132.0500000;1132.5100000;0
SANDP-500;60;20100923;230000;1132.6400000;1133.8700000;1128.2000000;1128.2000000;0
SANDP-500;60;20100924;000000;1128.5700000;1129.2600000;1122.7900000;1124.7400000;0
SANDP-500;60;20100924;010000;1124.9400000;1124.9400000;1124.8300000;1124.8300000;0
SANDP-500;60;20100924;180000;1133.1200000;1143.1400000;1133.1200000;1142.7000000;0
SANDP-500;60;20100924;190000;1142.8600000;1147.0000000;1141.4400000;1145.6000000;0
SANDP-500;60;20100924;200000;1145.5800000;1147.6200000;1144.5800000;1146.2800000;0
SANDP-500;60;20100924;210000;1146.2100000;1147.8500000;1145.2300000;1147.0200000;0
SANDP-500;60;20100924;220000;1147.4400000;1148.7700000;1146.7200000;1146.9700000;0
SANDP-500;60;20100924;230000;1146.9300000;1148.8100000;1145.8500000;1147.9300000;0
SANDP-500;60;20100925;000000;1147.9200000;1148.9000000;1146.5000000;1148.2300000;0
SANDP-500;60;20100925;010000;1148.2500000;1148.6700000;1148.2500000;1148.6700000;0
SANDP-500;60;20100927;180000;1148.6400000;1148.6400000;1144.5700000;1145.3300000;0
SANDP-500;60;20100927;190000;1145.3800000;1148.1200000;1144.3200000;1147.7400000;0
SANDP-500;60;20100927;200000;1147.1800000;1147.1800000;1143.5400000;1144.4500000;0
SANDP-500;60;20100927;210000;1144.4000000;1145.3800000;1144.2200000;1144.6300000;0
SANDP-500;60;20100927;220000;1144.6200000;1148.2900000;1143.7300000;1147.9200000;0
SANDP-500;60;20100927;230000;1147.9100000;1149.9200000;1147.4900000;1148.5300000;0
SANDP-500;60;20100928;000000;1148.2900000;1148.2900000;1142.0000000;1142.3200000;0
SANDP-500;60;20100928;010000;1142.5600000;1142.5600000;1142.1600000;1142.1600000;0
SANDP-500;60;20100928;180000;1142.3100000;1143.3400000;1136.2800000;1138.0800000;0
SANDP-500;60;20100928;190000;1134.8800000;1140.5100000;1132.3900000;1140.5100000;0
SANDP-500;60;20100928;200000;1140.7000000;1145.9600000;1139.6400000;1143.5700000;0
SANDP-500;60;20100928;210000;1143.5400000;1145.4300000;1142.2000000;1144.7900000;0
SANDP-500;60;20100928;220000;1144.8100000;1147.7800000;1142.4700000;1147.7800000;0
SANDP-500;60;20100928;230000;1147.7400000;1147.7700000;1141.2200000;1142.2200000;0
SANDP-500;60;20100929;000000;1142.2700000;1150.0000000;1141.7500000;1147.6900000;0
SANDP-500;60;20100929;010000;1147.5500000;1147.7000000;1147.5500000;1147.7000000;0
SANDP-500;60;20100929;180000;1145.9800000;1146.5600000;1142.2200000;1142.7500000;0
SANDP-500;60;20100929;190000;1142.9500000;1146.1400000;1140.2600000;1142.1800000;0
SANDP-500;60;20100929;200000;1142.0300000;1147.1100000;1142.0300000;1146.7100000;0
SANDP-500;60;20100929;210000;1146.9000000;1148.2500000;1145.8200000;1146.8000000;0
SANDP-500;60;20100929;220000;1146.7100000;1147.5000000;1144.4600000;1147.2200000;0
SANDP-500;60;20100929;230000;1147.1800000;1148.6300000;1146.5900000;1148.0500000;0
SANDP-500;60;20100930;000000;1148.0400000;1148.1000000;1141.0200000;1144.2300000;0
SANDP-500;60;20100930;010000;1144.4700000;1144.7300000;1144.4700000;1144.7300000;0
SANDP-500;60;20100930;180000;1145.9700000;1157.1600000;1145.9700000;1153.4200000;0
SANDP-500;60;20100930;190000;1153.7100000;1153.8600000;1146.9900000;1147.0800000;0
SANDP-500;60;20100930;200000;1146.7400000;1147.2100000;1138.4900000;1139.9600000;0
SANDP-500;60;20100930;210000;1139.7900000;1143.2900000;1136.0800000;1142.9600000;0
SANDP-500;60;20100930;220000;1142.9500000;1144.2300000;1141.9000000;1142.7800000;0
SANDP-500;60;20100930;230000;1142.9800000;1146.0000000;1140.2400000;1144.7800000;0
SANDP-500;60;20101001;000000;1144.6600000;1145.3800000;1141.2600000;1141.2600000;0
SANDP-500;60;20101001;010000;1141.0200000;1141.2000000;1141.0200000;1141.2000000;0
SANDP-500;60;20101001;180000;1147.4800000;1150.3000000;1147.1900000;1148.9600000;0
SANDP-500;60;20101001;190000;1148.6800000;1149.9000000;1139.4200000;1142.5800000;0
SANDP-500;60;20101001;200000;1142.6000000;1145.3100000;1140.7000000;1144.5300000;0
SANDP-500;60;20101001;210000;1144.5400000;1144.7900000;1142.4600000;1143.7700000;0
SANDP-500;60;20101001;220000;1143.8200000;1146.4900000;1142.9900000;1144.6500000;0
SANDP-500;60;20101001;230000;1144.7900000;1147.6100000;1144.7900000;1146.7900000;0
SANDP-500;60;20101002;000000;1146.8800000;1148.2600000;1144.8900000;1146.1000000;0
SANDP-500;60;20101002;010000;1146.0300000;1146.2400000;1146.0300000;1146.2400000;0
SANDP-500;60;20101004;180000;1144.5900000;1148.1600000;1143.8200000;1144.3400000;0
SANDP-500;60;20101004;190000;1145.3700000;1146.7300000;1141.1000000;1142.1000000;0
SANDP-500;60;20101004;200000;1141.8700000;1141.8700000;1134.2600000;1134.2600000;0
SANDP-500;60;20101004;210000;1133.4900000;1134.7200000;1131.8700000;1134.3600000;0
SANDP-500;60;20101004;220000;1134.6200000;1135.8700000;1133.6200000;1135.0400000;0
SANDP-500;60;20101004;230000;1135.2400000;1135.7800000;1132.4600000;1134.3800000;0
SANDP-500;60;20101005;000000;1134.3500000;1137.2100000;1134.0300000;1137.0200000;0
SANDP-500;60;20101005;010000;1137.1000000;1137.1000000;1137.0200000;1137.0300000;0
SANDP-500;60;20101005;180000;1140.6800000;1151.3000000;1140.6800000;1151.3000000;0
SANDP-500;60;20101005;190000;1149.3100000;1155.6700000;1149.2100000;1154.2300000;0
SANDP-500;60;20101005;200000;1154.1500000;1158.8200000;1154.0100000;1157.1800000;0
SANDP-500;60;20101005;210000;1157.1200000;1158.8000000;1156.8400000;1158.7100000;0
SANDP-500;60;20101005;220000;1158.7700000;1160.5200000;1158.3900000;1159.8700000;0
SANDP-500;60;20101005;230000;1159.7900000;1161.1400000;1159.1100000;1160.5100000;0
SANDP-500;60;20101006;000000;1160.8900000;1162.7600000;1160.1600000;1160.2100000;0
SANDP-500;60;20101006;010000;1160.4100000;1160.7500000;1160.4100000;1160.7500000;0
SANDP-500;60;20101006;180000;1159.5600000;1161.7700000;1158.8100000;1160.7400000;0
SANDP-500;60;20101006;190000;1160.7700000;1162.3300000;1158.2700000;1158.9600000;0
SANDP-500;60;20101006;200000;1159.4800000;1161.7500000;1158.1300000;1160.5300000;0
SANDP-500;60;20101006;210000;1160.4900000;1161.4200000;1156.9400000;1157.3500000;0
SANDP-500;60;20101006;220000;1157.2400000;1157.4800000;1154.8500000;1157.4600000;0
SANDP-500;60;20101006;230000;1157.5800000;1158.3600000;1155.5400000;1157.9500000;0
SANDP-500;60;20101007;000000;1157.9700000;1159.5600000;1156.2200000;1159.4600000;0
SANDP-500;60;20101007;010000;1159.6600000;1159.9700000;1159.6600000;1159.9700000;0
SANDP-500;60;20101007;180000;1161.5700000;1163.8700000;1156.6400000;1157.6000000;0
SANDP-500;60;20101007;190000;1156.8000000;1161.4600000;1156.2900000;1159.0600000;0
SANDP-500;60;20101007;200000;1158.8900000;1158.9200000;1156.4300000;1157.5500000;0
SANDP-500;60;20101007;210000;1157.6900000;1157.7300000;1151.7100000;1153.2400000;0
SANDP-500;60;20101007;220000;1153.2800000;1157.1900000;1152.7100000;1156.7000000;0
SANDP-500;60;20101007;230000;1156.7200000;1158.5000000;1155.8300000;1157.5900000;0
SANDP-500;60;20101008;000000;1158.0400000;1159.1700000;1156.2400000;1157.8300000;0
SANDP-500;60;20101008;010000;1157.9700000;1158.0600000;1157.9700000;1158.0600000;0
SANDP-500;60;20101008;180000;1158.1700000;1161.0900000;1157.2400000;1159.9900000;0
SANDP-500;60;20101008;190000;1160.0200000;1160.8100000;1155.5800000;1160.2000000;0
SANDP-500;60;20101008;200000;1160.3200000;1165.2400000;1160.2800000;1164.0700000;0
SANDP-500;60;20101008;210000;1164.2600000;1165.9900000;1162.7900000;1165.2500000;0
SANDP-500;60;20101008;220000;1165.3600000;1165.5300000;1162.2400000;1163.0300000;0
SANDP-500;60;20101008;230000;1162.9200000;1165.3600000;1161.6000000;1164.0600000;0
SANDP-500;60;20101009;000000;1163.8000000;1167.7300000;1163.8000000;1164.9700000;0
SANDP-500;60;20101009;010000;1164.9900000;1165.1500000;1164.9900000;1165.1500000;0
SANDP-500;60;20101011;180000;1165.9200000;1167.5800000;1164.4800000;1165.1800000;0
SANDP-500;60;20101011;190000;1165.1500000;1168.6800000;1164.5300000;1165.0800000;0
SANDP-500;60;20101011;200000;1165.1400000;1167.4500000;1164.3000000;1166.5300000;0
SANDP-500;60;20101011;210000;1166.6100000;1167.9500000;1166.2000000;1167.0300000;0
SANDP-500;60;20101011;220000;1167.1000000;1167.8700000;1166.6600000;1167.5000000;0
SANDP-500;60;20101011;230000;1167.7500000;1167.8300000;1166.5000000;1166.5000000;0
SANDP-500;60;20101012;000000;1166.7000000;1167.1100000;1162.0200000;1164.8600000;0
SANDP-500;60;20101012;010000;1165.0600000;1165.3200000;1165.0400000;1165.3200000;0
SANDP-500;60;20101012;180000;1163.4900000;1163.4900000;1155.8600000;1158.2600000;0
SANDP-500;60;20101012;190000;1158.0400000;1164.1900000;1157.4400000;1163.2700000;0
SANDP-500;60;20101012;200000;1163.2500000;1164.8300000;1162.9700000;1163.9600000;0
SANDP-500;60;20101012;210000;1164.1900000;1165.0600000;1162.7300000;1162.8400000;0
