<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SANDP-500;60;20200808;000000;3351.1000000;3351.4100000;3351.1000000;3351.2800000;21
SANDP-500;60;20200810;170000;3356.0400000;3362.0500000;3355.5300000;3357.1100000;1729
SANDP-500;60;20200810;180000;3357.1200000;3359.5700000;3337.6900000;3337.6900000;3404
SANDP-500;60;20200810;190000;3337.5300000;3355.9400000;3335.4400000;3355.1200000;3345
SANDP-500;60;20200810;200000;3355.1000000;3358.4100000;3349.1500000;3357.2100000;3216
SANDP-500;60;20200810;210000;3357.1900000;3360.1900000;3355.2000000;3356.5800000;3185
SANDP-500;60;20200810;220000;3356.6100000;3360.6400000;3353.6100000;3360.5500000;3142
SANDP-500;60;20200810;230000;3360.6100000;3363.2900000;3355.0300000;3360.1800000;3261
SANDP-500;60;20200811;000000;3360.5000000;3361.0100000;3360.4700000;3360.4700000;23
SANDP-500;60;20200811;170000;3370.3400000;3378.8400000;3369.3800000;3369.9900000;1742
SANDP-500;60;20200811;180000;3370.1000000;3374.1300000;3361.6300000;3372.2600000;3404
SANDP-500;60;20200811;190000;3372.3200000;3378.1300000;3370.1100000;3371.6800000;3280
SANDP-500;60;20200811;200000;3371.7700000;3378.0000000;3368.7100000;3376.0500000;3191
SANDP-500;60;20200811;210000;3376.0300000;3381.0100000;3374.1100000;3378.1600000;3089
SANDP-500;60;20200811;220000;3378.1500000;3379.8600000;3363.4600000;3368.8200000;3245
SANDP-500;60;20200811;230000;3368.8000000;3369.3900000;3326.4400000;3334.0800000;3426
SANDP-500;60;20200812;000000;3334.3300000;3334.3300000;3333.6600000;3333.6900000;28
SANDP-500;60;20200812;170000;3355.4600000;3370.0300000;3355.4600000;3369.5700000;1712
SANDP-500;60;20200812;180000;3369.5600000;3380.3200000;3367.2600000;3378.1800000;3385
SANDP-500;60;20200812;190000;3377.8300000;3381.4500000;3374.6400000;3377.7300000;3250
SANDP-500;60;20200812;200000;3377.7400000;3383.2100000;3375.3400000;3375.8900000;3181
SANDP-500;60;20200812;210000;3375.9000000;3384.4100000;3370.8400000;3384.2800000;3130
SANDP-500;60;20200812;220000;3384.2900000;3384.8700000;3380.7000000;3383.8400000;3122
SANDP-500;60;20200812;230000;3383.9000000;3387.8900000;3377.9800000;3379.8100000;3316
SANDP-500;60;20200813;000000;3380.2700000;3380.3700000;3380.1900000;3380.3500000;15
SANDP-500;60;20200813;170000;3372.9500000;3384.0100000;3369.7100000;3384.0100000;1725
SANDP-500;60;20200813;180000;3384.2000000;3384.5200000;3377.9200000;3383.1800000;3311
SANDP-500;60;20200813;190000;3383.1000000;3385.7400000;3379.7200000;3381.3500000;3202
SANDP-500;60;20200813;200000;3381.3700000;3386.0500000;3381.3700000;3386.0200000;3020
SANDP-500;60;20200813;210000;3386.0100000;3387.2400000;3375.3400000;3380.6800000;3116
SANDP-500;60;20200813;220000;3380.7400000;3381.4800000;3363.3500000;3366.9000000;3279
SANDP-500;60;20200813;230000;3366.9700000;3377.7700000;3365.0100000;3373.0200000;3262
SANDP-500;60;20200814;000000;3373.2900000;3373.5500000;3373.2900000;3373.4300000;19
SANDP-500;60;20200814;170000;3368.6600000;3372.1100000;3363.9000000;3371.3600000;1714
SANDP-500;60;20200814;180000;3371.4300000;3375.0200000;3366.4600000;3370.0000000;3218
SANDP-500;60;20200814;190000;3369.9900000;3377.8000000;3368.3800000;3375.0100000;3200
SANDP-500;60;20200814;200000;3375.0300000;3377.5600000;3373.5400000;3374.5600000;3057
SANDP-500;60;20200814;210000;3374.5500000;3378.5100000;3372.4800000;3378.4700000;3027
SANDP-500;60;20200814;220000;3378.5100000;3378.5100000;3370.4000000;3370.4900000;3021
SANDP-500;60;20200814;230000;3370.5000000;3372.8400000;3362.1400000;3372.4400000;3172
SANDP-500;60;20200815;000000;3372.7600000;3372.8900000;3372.7600000;3372.8500000;10
SANDP-500;60;20200817;170000;3380.8600000;3386.5000000;3380.8600000;3382.9100000;1695
SANDP-500;60;20200817;180000;3382.8700000;3387.5900000;3379.2200000;3384.7200000;3240
SANDP-500;60;20200817;190000;3384.7400000;3385.9300000;3381.6300000;3384.3700000;3110
SANDP-500;60;20200817;200000;3384.3400000;3386.4600000;3381.9700000;3385.9900000;2983
SANDP-500;60;20200817;210000;3386.0100000;3386.2500000;3384.0400000;3385.2100000;2914
SANDP-500;60;20200817;220000;3385.2200000;3386.1000000;3382.7700000;3383.7400000;2860
SANDP-500;60;20200817;230000;3383.7700000;3385.7600000;3380.5100000;3381.9300000;3005
SANDP-500;60;20200818;000000;3382.3600000;3382.3600000;3381.9900000;3381.9900000;18
SANDP-500;60;20200818;170000;3387.0400000;3395.0600000;3385.8100000;3388.0800000;1741
SANDP-500;60;20200818;180000;3387.9200000;3388.4500000;3370.1500000;3381.3900000;3341
SANDP-500;60;20200818;190000;3381.4200000;3388.4400000;3380.6100000;3387.5300000;3142
SANDP-500;60;20200818;200000;3387.5200000;3391.7400000;3386.7100000;3390.9800000;3005
SANDP-500;60;20200818;210000;3390.9600000;3393.0300000;3388.8000000;3391.0900000;2994
SANDP-500;60;20200818;220000;3391.0200000;3393.8100000;3389.1400000;3392.7700000;3020
SANDP-500;60;20200818;230000;3392.7900000;3394.5200000;3386.9200000;3389.6000000;3185
SANDP-500;60;20200819;000000;3389.8100000;3389.8100000;3389.7600000;3389.7800000;14
SANDP-500;60;20200819;170000;3392.5100000;3395.9100000;3389.5100000;3391.2900000;1696
SANDP-500;60;20200819;180000;3391.3400000;3396.8200000;3390.5400000;3395.6800000;3287
SANDP-500;60;20200819;190000;3395.7000000;3399.5400000;3393.6400000;3398.8800000;3119
SANDP-500;60;20200819;200000;3398.9200000;3398.9300000;3393.7300000;3395.4300000;2909
SANDP-500;60;20200819;210000;3395.4500000;3397.8000000;3394.6200000;3397.3800000;2954
SANDP-500;60;20200819;220000;3397.3600000;3399.0400000;3381.5700000;3390.4200000;3290
SANDP-500;60;20200819;230000;3390.5200000;3391.2200000;3369.6600000;3375.5200000;3280
SANDP-500;60;20200820;000000;3374.9900000;3374.9900000;3374.8500000;3374.8500000;16
SANDP-500;60;20200820;170000;3357.3400000;3371.3600000;3354.6900000;3371.0200000;1709
SANDP-500;60;20200820;180000;3370.9600000;3378.1700000;3368.6900000;3375.0700000;3294
SANDP-500;60;20200820;190000;3375.0600000;3381.4600000;3370.9700000;3380.1900000;3191
SANDP-500;60;20200820;200000;3380.2100000;3381.6400000;3375.8200000;3376.3800000;3016
SANDP-500;60;20200820;210000;3376.4000000;3380.6900000;3374.7900000;3379.0900000;3018
SANDP-500;60;20200820;220000;3379.1000000;3385.5600000;3378.7900000;3385.5300000;3050
SANDP-500;60;20200820;230000;3385.5100000;3390.8000000;3381.3300000;3385.2600000;3232
SANDP-500;60;20200821;000000;3385.6300000;3385.6300000;3385.5100000;3385.5100000;16
SANDP-500;60;20200821;170000;3386.0100000;3390.2500000;3379.3100000;3390.0900000;1726
SANDP-500;60;20200821;180000;3390.1500000;3392.5000000;3383.0500000;3389.6000000;3347
SANDP-500;60;20200821;190000;3389.6500000;3390.0400000;3382.4600000;3382.8700000;3290
SANDP-500;60;20200821;200000;3382.8600000;3391.0500000;3382.4100000;3388.8600000;3109
SANDP-500;60;20200821;210000;3388.8500000;3392.5100000;3386.3700000;3391.2600000;3070
SANDP-500;60;20200821;220000;3391.2200000;3397.8400000;3390.1300000;3396.7000000;3094
SANDP-500;60;20200821;230000;3396.6900000;3399.9600000;3394.5200000;3397.4100000;3266
SANDP-500;60;20200822;000000;3397.2400000;3397.2400000;3397.1600000;3397.1600000;15
SANDP-500;60;20200824;170000;3422.8400000;3426.0000000;3417.8100000;3421.4700000;1734
SANDP-500;60;20200824;180000;3421.4600000;3426.9900000;3413.1300000;3415.8700000;3431
SANDP-500;60;20200824;190000;3415.8000000;3422.5400000;3414.3200000;3420.5400000;3319
SANDP-500;60;20200824;200000;3420.5700000;3423.4100000;3418.7100000;3419.9700000;3280
SANDP-500;60;20200824;210000;3419.8900000;3423.3600000;3417.9700000;3420.4800000;3179
SANDP-500;60;20200824;220000;3420.4900000;3422.4600000;3415.5500000;3417.7800000;3178
SANDP-500;60;20200824;230000;3417.7500000;3432.0900000;3414.0200000;3432.0900000;3303
SANDP-500;60;20200825;000000;3431.6000000;3431.6000000;3431.2800000;3431.2800000;16
SANDP-500;60;20200825;170000;3435.9500000;3439.1600000;3431.0500000;3436.2800000;1730
SANDP-500;60;20200825;180000;3436.3200000;3436.3900000;3425.8400000;3429.9700000;3170
SANDP-500;60;20200825;190000;3430.0000000;3436.9200000;3426.3400000;3429.7800000;3287
SANDP-500;60;20200825;200000;3429.7700000;3434.2100000;3426.3700000;3433.1900000;3155
SANDP-500;60;20200825;210000;3433.2200000;3436.5700000;3431.0500000;3434.6900000;3030
SANDP-500;60;20200825;220000;3434.6700000;3440.5300000;3433.1800000;3440.1600000;3042
SANDP-500;60;20200825;230000;3440.1500000;3444.2100000;3438.0100000;3443.8800000;3133
SANDP-500;60;20200826;000000;3443.5300000;3443.6800000;3443.5300000;3443.6200000;10
SANDP-500;60;20200826;170000;3449.9700000;3450.4500000;3444.1500000;3450.0700000;1721
SANDP-500;60;20200826;180000;3450.0600000;3456.1200000;3447.5800000;3455.3100000;3284
SANDP-500;60;20200826;190000;3455.2700000;3463.5500000;3453.9500000;3462.5100000;3243
SANDP-500;60;20200826;200000;3462.5200000;3472.7900000;3461.6700000;3468.5000000;3298
SANDP-500;60;20200826;210000;3468.6600000;3473.1300000;3468.6600000;3473.1000000;3145
SANDP-500;60;20200826;220000;3473.0700000;3481.0700000;3466.1000000;3468.0500000;3253
SANDP-500;60;20200826;230000;3468.1000000;3480.6800000;3465.8300000;3478.8400000;3306
SANDP-500;60;20200827;000000;3478.9300000;3478.9300000;3478.7300000;3478.7300000;10
SANDP-500;60;20200827;170000;3485.1400000;3497.5900000;3477.2500000;3495.7600000;1753
SANDP-500;60;20200827;180000;3495.6900000;3498.6400000;3477.9700000;3498.4900000;3403
SANDP-500;60;20200827;190000;3498.4700000;3501.3800000;3488.9000000;3498.1300000;3317
SANDP-500;60;20200827;200000;3498.1200000;3498.2100000;3468.3500000;3472.9400000;3365
SANDP-500;60;20200827;210000;3472.8600000;3489.1100000;3469.3300000;3489.0600000;3323
SANDP-500;60;20200827;220000;3489.1100000;3497.5900000;3487.9800000;3493.8000000;3233
SANDP-500;60;20200827;230000;3493.7500000;3499.3200000;3484.2800000;3484.9200000;3311
SANDP-500;60;20200828;000000;3484.5800000;3484.6000000;3484.5400000;3484.5500000;12
SANDP-500;60;20200828;170000;3494.6900000;3498.7400000;3489.2100000;3495.2200000;1730
SANDP-500;60;20200828;180000;3495.1400000;3495.9000000;3484.3200000;3486.0900000;3396
SANDP-500;60;20200828;190000;3486.1100000;3496.6600000;3485.2000000;3495.3100000;3224
SANDP-500;60;20200828;200000;3495.3000000;3499.0600000;3493.2700000;3499.0200000;3109
SANDP-500;60;20200828;210000;3498.9900000;3499.0100000;3490.0000000;3494.9200000;3179
SANDP-500;60;20200828;220000;3494.9100000;3501.2400000;3492.9000000;3499.5700000;3123
SANDP-500;60;20200828;230000;3499.5500000;3509.2300000;3499.2000000;3508.0500000;3228
SANDP-500;60;20200829;000000;3507.8100000;3508.0200000;3507.8100000;3508.0100000;18
SANDP-500;60;20200831;170000;3509.7300000;3509.7300000;3500.7800000;3502.4600000;1740
SANDP-500;60;20200831;180000;3502.4200000;3509.1900000;3500.9000000;3508.1900000;3395
SANDP-500;60;20200831;190000;3508.2300000;3510.0000000;3493.2500000;3503.4000000;3373
SANDP-500;60;20200831;200000;3503.4400000;3508.7200000;3502.1600000;3506.9300000;3290
SANDP-500;60;20200831;210000;3506.9600000;3510.7100000;3505.6700000;3508.2700000;3303
SANDP-500;60;20200831;220000;3508.2800000;3510.8100000;3504.2600000;3510.0400000;3194
SANDP-500;60;20200831;230000;3510.0500000;3514.7700000;3500.9400000;3503.9200000;3301
SANDP-500;60;20200901;000000;3498.2800000;3500.3100000;3498.2800000;3500.3100000;34
SANDP-500;60;20200901;170000;3507.4400000;3508.0800000;3494.6000000;3507.0600000;1744
SANDP-500;60;20200901;180000;3507.1200000;3515.9100000;3503.7500000;3508.6400000;3420
SANDP-500;60;20200901;190000;3508.7500000;3514.3200000;3506.2600000;3509.5700000;3359
SANDP-500;60;20200901;200000;3509.5500000;3514.3200000;3509.2700000;3514.0500000;3244
SANDP-500;60;20200901;210000;3514.0200000;3517.0100000;3510.6900000;3515.4100000;3191
SANDP-500;60;20200901;220000;3515.4000000;3521.1300000;3514.4300000;3520.1900000;3224
SANDP-500;60;20200901;230000;3520.2000000;3527.6400000;3516.0900000;3527.5400000;3213
SANDP-500;60;20200902;000000;3527.1100000;3527.1100000;3526.6500000;3526.6500000;17
SANDP-500;60;20200902;170000;3546.4100000;3547.6000000;3535.7100000;3537.9600000;1754
SANDP-500;60;20200902;180000;3538.1800000;3554.1900000;3535.2900000;3549.8800000;3434
SANDP-500;60;20200902;190000;3549.9300000;3551.9500000;3538.2000000;3549.6100000;3455
SANDP-500;60;20200902;200000;3549.6800000;3559.2300000;3547.4500000;3557.4600000;3357
SANDP-500;60;20200902;210000;3557.4700000;3568.8800000;3555.6700000;3565.8500000;3330
SANDP-500;60;20200902;220000;3565.8900000;3570.5200000;3560.0200000;3568.9400000;3291
SANDP-500;60;20200902;230000;3568.9300000;3588.0800000;3568.3400000;3581.7600000;3312
SANDP-500;60;20200903;000000;3581.2400000;3581.2400000;3579.9500000;3580.8400000;28
SANDP-500;60;20200903;170000;3564.7400000;3564.8500000;3552.6800000;3557.9200000;1749
SANDP-500;60;20200903;180000;3557.9400000;3559.8000000;3504.2300000;3514.4700000;3530
SANDP-500;60;20200903;190000;3514.5200000;3514.9700000;3453.0000000;3481.2000000;3493
SANDP-500;60;20200903;200000;3481.3000000;3488.3900000;3456.3100000;3457.7900000;3469
SANDP-500;60;20200903;210000;3457.9100000;3469.8000000;3444.5300000;3457.1300000;3461
SANDP-500;60;20200903;220000;3457.0600000;3468.7600000;3442.2500000;3443.0200000;3462
SANDP-500;60;20200903;230000;3441.5200000;3459.6200000;3427.4100000;3456.5500000;3489
SANDP-500;60;20200904;000000;3455.8200000;3455.8200000;3454.8500000;3455.0600000;23
SANDP-500;60;20200904;170000;3453.6000000;3479.1500000;3430.3600000;3434.3700000;1748
SANDP-500;60;20200904;180000;3434.8600000;3446.7500000;3350.4100000;3385.4600000;3420
SANDP-500;60;20200904;190000;3385.5800000;3395.8800000;3354.8000000;3392.9600000;3526
SANDP-500;60;20200904;200000;3392.9800000;3416.0500000;3381.7800000;3410.0800000;3496
SANDP-500;60;20200904;210000;3410.0700000;3410.0700000;3385.5600000;3404.8000000;3426
SANDP-500;60;20200904;220000;3404.7500000;3446.7100000;3398.2600000;3445.8300000;3465
SANDP-500;60;20200904;230000;3446.0500000;3455.1300000;3424.3000000;3427.4000000;3516
SANDP-500;60;20200905;000000;3426.3800000;3426.9600000;3426.3800000;3426.9600000;17
SANDP-500;60;20200908;170000;3362.6600000;3368.7700000;3339.6900000;3366.7100000;1761
SANDP-500;60;20200908;180000;3366.6300000;3379.9700000;3349.1000000;3360.0600000;3520
SANDP-500;60;20200908;190000;3359.5900000;3373.5200000;3345.2100000;3355.6800000;3511
SANDP-500;60;20200908;200000;3355.4900000;3369.8600000;3353.8500000;3368.5200000;3408
SANDP-500;60;20200908;210000;3368.3700000;3377.6100000;3361.3300000;3371.8400000;3381
SANDP-500;60;20200908;220000;3372.1300000;3375.5200000;3331.2300000;3345.6200000;3427
SANDP-500;60;20200908;230000;3345.5100000;3354.8400000;3329.2700000;3331.6700000;3428
SANDP-500;60;20200909;000000;3332.0900000;3332.0900000;3331.8200000;3331.8400000;19
SANDP-500;60;20200909;170000;3369.8200000;3380.3100000;3366.8400000;3380.3100000;1743
SANDP-500;60;20200909;180000;3381.5200000;3399.0900000;3381.5200000;3393.4100000;3484
SANDP-500;60;20200909;190000;3393.3800000;3405.5600000;3389.6500000;3402.4000000;3375
SANDP-500;60;20200909;200000;3402.4700000;3413.8500000;3401.7600000;3411.9500000;3308
SANDP-500;60;20200909;210000;3411.9400000;3422.3300000;3410.8700000;3411.5000000;3311
SANDP-500;60;20200909;220000;3411.4300000;3419.7400000;3407.6000000;3417.2500000;3338
SANDP-500;60;20200909;230000;3417.1900000;3424.7700000;3397.2700000;3399.3600000;3375
SANDP-500;60;20200910;000000;3398.3600000;3399.0700000;3398.3600000;3398.9600000;17
SANDP-500;60;20200910;170000;3412.5600000;3424.5100000;3412.5600000;3416.3100000;1501
SANDP-500;60;20200910;180000;3417.0800000;3425.5500000;3387.9000000;3388.1300000;3404
SANDP-500;60;20200910;190000;3388.5100000;3408.3800000;3382.0500000;3394.5800000;3442
SANDP-500;60;20200910;200000;3394.6000000;3399.0600000;3374.2600000;3385.8500000;3416
SANDP-500;60;20200910;210000;3385.5300000;3395.4200000;3376.6000000;3378.3200000;3362
SANDP-500;60;20200910;220000;3378.3400000;3384.6900000;3342.1500000;3360.2500000;3471
SANDP-500;60;20200910;230000;3360.2900000;3360.6900000;3329.2500000;3337.3700000;3448
SANDP-500;60;20200911;000000;3338.8900000;3339.1900000;3338.8900000;3339.1900000;16
SANDP-500;60;20200911;170000;3352.7000000;3364.7800000;3339.5400000;3341.1400000;1721
SANDP-500;60;20200911;180000;3341.0900000;3365.1800000;3337.9000000;3355.8500000;3420
SANDP-500;60;20200911;190000;3356.0100000;3368.9500000;3347.1000000;3348.2700000;3381
SANDP-500;60;20200911;200000;3347.9300000;3357.8400000;3330.8300000;3330.8300000;3359
SANDP-500;60;20200911;210000;3331.3800000;3334.4900000;3310.4700000;3314.6600000;3377
SANDP-500;60;20200911;220000;3314.6800000;3342.3300000;3311.8100000;3336.2400000;3338
SANDP-500;60;20200911;230000;3336.0100000;3352.8600000;3324.0100000;3341.6000000;3359
SANDP-500;60;20200912;000000;3341.3800000;3341.3800000;3340.8200000;3340.9700000;16
SANDP-500;60;20200914;170000;3363.5600000;3389.1500000;3363.5600000;3387.8700000;1572
SANDP-500;60;20200914;180000;3387.9400000;3402.9300000;3386.4200000;3395.8000000;3407
SANDP-500;60;20200914;190000;3395.4700000;3400.6800000;3390.8700000;3396.6000000;3316
SANDP-500;60;20200914;200000;3396.6100000;3399.2200000;3391.4500000;3394.4100000;3280
SANDP-500;60;20200914;210000;3394.3900000;3396.8800000;3379.5400000;3387.7700000;3333
SANDP-500;60;20200914;220000;3387.7800000;3392.5900000;3378.2800000;3385.6000000;3347
SANDP-500;60;20200914;230000;3385.5800000;3396.4600000;3374.5200000;3382.8900000;3408
SANDP-500;60;20200915;000000;3382.7000000;3383.5500000;3382.7000000;3383.5400000;20
SANDP-500;60;20200915;170000;3407.7300000;3419.4800000;3407.7300000;3415.4100000;1725
SANDP-500;60;20200915;180000;3415.4300000;3419.1300000;3405.3000000;3414.2000000;3423
SANDP-500;60;20200915;190000;3414.1800000;3417.8000000;3410.7000000;3412.1700000;3326
SANDP-500;60;20200915;200000;3412.1300000;3416.6100000;3411.9700000;3415.8800000;3208
SANDP-500;60;20200915;210000;3415.9000000;3418.3400000;3410.3100000;3410.3500000;3251
SANDP-500;60;20200915;220000;3410.4000000;3410.9000000;3403.1500000;3407.0200000;3286
SANDP-500;60;20200915;230000;3407.0400000;3407.2900000;3389.2500000;3400.8700000;3372
SANDP-500;60;20200916;000000;3400.8300000;3401.2000000;3400.8300000;3401.2000000;22
SANDP-500;60;20200916;170000;3411.2300000;3415.5000000;3405.7600000;3412.5700000;1728
SANDP-500;60;20200916;180000;3412.5600000;3416.6500000;3402.2400000;3409.2300000;3405
SANDP-500;60;20200916;190000;3409.1800000;3421.6600000;3408.8200000;3415.8000000;3290
SANDP-500;60;20200916;200000;3415.7100000;3417.8600000;3409.1000000;3410.6700000;3187
SANDP-500;60;20200916;210000;3410.6200000;3412.6400000;3402.9800000;3410.3800000;3233
SANDP-500;60;20200916;220000;3410.3200000;3428.9200000;3408.1500000;3413.5200000;3370
SANDP-500;60;20200916;230000;3413.5900000;3417.5000000;3384.4600000;3385.3600000;3427
SANDP-500;60;20200917;000000;3385.3100000;3385.5900000;3385.3100000;3385.4900000;22
SANDP-500;60;20200917;170000;3346.8600000;3351.6700000;3330.3900000;3349.4100000;1737
SANDP-500;60;20200917;180000;3349.4300000;3370.4600000;3347.3800000;3361.9900000;3471
SANDP-500;60;20200917;190000;3362.0100000;3375.1700000;3348.2900000;3350.3000000;3439
SANDP-500;60;20200917;200000;3350.2000000;3352.5500000;3328.8200000;3342.3200000;3421
SANDP-500;60;20200917;210000;3343.0400000;3347.5100000;3334.7900000;3342.0700000;3343
SANDP-500;60;20200917;220000;3342.1000000;3351.3800000;3332.1300000;3339.0600000;3315
SANDP-500;60;20200917;230000;3339.0400000;3357.7000000;3329.1900000;3357.1100000;3365
SANDP-500;60;20200918;000000;3357.4300000;3357.4300000;3357.0000000;3357.0100000;18
SANDP-500;60;20200918;170000;3357.3800000;3362.2700000;3342.9100000;3350.8700000;1726
SANDP-500;60;20200918;180000;3350.6400000;3361.4100000;3337.5400000;3339.4900000;3431
SANDP-500;60;20200918;190000;3339.5500000;3344.9100000;3330.9100000;3341.7300000;3387
